market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2025-01-15T03:00:00.000000000Z,96776.22,97287.67,97293.4,96721,97022.48778249366,284.22901232,27576605.875247437199575567239853,21863
coinbase-btc-usd-spot,2025-01-15T04:00:00.000000000Z,97283.05,97151.4,97705.99,97023.4,97400.34025818873,521.67047915,50810882.171862347337075702843196,24935
coinbase-btc-usd-spot,2025-01-15T05:00:00.000000000Z,97151.38,96993.34,97205.78,96700,96884.90574408793,244.47056793,23685507.93110169608384287593,16507
coinbase-btc-usd-spot,2025-01-15T06:00:00.000000000Z,96993.35,97059.24,97104.76,96807.3,96935.94401719209,109.44486377,10609141.18737793549034718439,12890
coinbase-btc-usd-spot,2025-01-15T07:00:00.000000000Z,97059.25,97262.16,97558.49,97055.66,97319.72786984743,192.61668635,18745403.49877375630927598775,15159
coinbase-btc-usd-spot,2025-01-15T08:00:00.000000000Z,97260.97,97166.25,97500,97118.36,97319.10785751953,162.67914317,15831789.08033009170190040033,14052
coinbase-btc-usd-spot,2025-01-15T09:00:00.000000000Z,97166.24,96780.5,97339.47,96742.41,96964.43682113375,247.90502589,24037971.22055243108539076323,14971
coinbase-btc-usd-spot,2025-01-15T10:00:00.000000000Z,96783.74,96903.23,97111.36,96680.61,96904.19719059301,149.99910038,14535542.40163507440646985406,13809
coinbase-btc-usd-spot,2025-01-15T11:00:00.000000000Z,96903.24,96717.99,96912.09,96400,96635.69629754179,208.03024374,20103147.45476223409497387431,15949
coinbase-btc-usd-spot,2025-01-15T12:00:00.000000000Z,96715.57,96895.8,97137.01,96500,96723.71619864594,134.98263342,13056021.92666194129442306164,16105
coinbase-btc-usd-spot,2025-01-15T13:00:00.000000000Z,96889.93,98965.35,99048,96807.43,98300.34656197592,1405.01475597,138113437.436541024393067641076482,52732
coinbase-btc-usd-spot,2025-01-15T14:00:00.000000000Z,98965.35,99434.65,99514.58,98577.22,99092.04245480436,1568.05006734,155381283.844114114327784204804003,55464
coinbase-btc-usd-spot,2025-01-15T15:00:00.000000000Z,99434.67,98981.81,99800,98966.53,99455.72987541235,1482.10526612,147403860.994156857128653989263979,53739
coinbase-btc-usd-spot,2025-01-15T16:00:00.000000000Z,98981.81,99017.47,99495,98875.59,99181.56108414207,752.82715544,74666572.50307327559001665795,40193
coinbase-btc-usd-spot,2025-01-15T17:00:00.000000000Z,99008.75,98646.74,99350,98607.37,99137.07937975816,805.55680477,79860548.89938783627651746275,37110
coinbase-btc-usd-spot,2025-01-15T18:00:00.000000000Z,98646.74,99458.35,99480,98646.73,99166.87116537077,685.3178763,67960829.54636760247115755182743,33917
coinbase-btc-usd-spot,2025-01-15T19:00:00.000000000Z,99458.34,99865.05,99990,99297.07,99581.72097547545,848.53885049,84498959.04634586195546793584364,36911
coinbase-btc-usd-spot,2025-01-15T20:00:00.000000000Z,99860.69,99572.92,100716.45,99456.31,100038.201264668,1467.11121423,146767166.92679212009130057741,50886
coinbase-btc-usd-spot,2025-01-15T21:00:00.000000000Z,99582.07,99691.83,99887.99,99476.31,99720.56148310682,510.89267724,50946504.631980468302502560990477,26903
coinbase-btc-usd-spot,2025-01-15T22:00:00.000000000Z,99691.83,99728.01,99850,99574.85,99688.97262170558,272.10241898,27125610.59599708158394133841008,22006
coinbase-btc-usd-spot,2025-01-15T23:00:00.000000000Z,99728.02,100510.23,100547.32,99645.85,100031.5462427548,588.29912658,58848471.285059517281916826765615,32703
coinbase-btc-usd-spot,2025-01-16T00:00:00.000000000Z,100504.27,99874.07,100880,99626.73,100241.3283526898,732.58574235,73435367.945405380151938983745646,37374
coinbase-btc-usd-spot,2025-01-16T01:00:00.000000000Z,99876.69,100093.15,100222,99805.47,100011.217043272,310.1899143,31022470.84369122908405275697,25795
coinbase-btc-usd-spot,2025-01-16T02:00:00.000000000Z,100093.16,99628.49,100128.35,99462.78,99764.39726788068,285.0224869,28435096.61337091888338879978,24588
coinbase-btc-usd-spot,2025-01-16T03:00:00.000000000Z,99628.49,99456.66,99851.78,99137.67,99487.09814043769,262.05983693,26071572.71532200672978959483,23831
coinbase-btc-usd-spot,2025-01-16T04:00:00.000000000Z,99456.66,99605.01,99691.04,99455.64,99592.97196120006,134.23576446,13368938.72605503580297839677,16951
coinbase-btc-usd-spot,2025-01-16T05:00:00.000000000Z,99607.24,99364,99607.25,99336.61,99461.22835025648,120.17904331,11953155.26957127420782168685,15280
coinbase-btc-usd-spot,2025-01-16T06:00:00.000000000Z,99359.06,99778.55,99883.03,99299.28,99639.37759331759,130.53776934,13006702.089457655305247540587646,15170
coinbase-btc-usd-spot,2025-01-16T07:00:00.000000000Z,99778.56,99785.53,99844.39,99524.52,99696.74212405311,161.44192507,16095233.971714495301323151416813,15322
coinbase-btc-usd-spot,2025-01-16T08:00:00.000000000Z,99785.53,98930.94,99803.18,98598,99133.1122856027,263.19045423,26090888.851681369111624023410774,18139
coinbase-btc-usd-spot,2025-01-16T09:00:00.000000000Z,98930.94,99130.55,99303.91,98624.3,98924.58347844788,205.44832851,20323890.32419507820888118843,15545
coinbase-btc-usd-spot,2025-01-16T10:00:00.000000000Z,99130.55,99194.45,99399.99,99084.52,99253.62029924402,121.80041709,12089132.35014041210446005533,12148
coinbase-btc-usd-spot,2025-01-16T11:00:00.000000000Z,99196.47,99141.92,99314.59,98705.25,99057.53833732098,221.85580753,21976490.15976028109987650354,19899
coinbase-btc-usd-spot,2025-01-16T12:00:00.000000000Z,99141.92,99365.37,99500,98870.45,99248.26304588702,435.41246986,43213931.342124633299304942,27572
coinbase-btc-usd-spot,2025-01-16T13:00:00.000000000Z,99368.4,99065.32,99415.34,98760.39,99082.78528085437,528.70763373,52385824.949218189695560227511344,36429
coinbase-btc-usd-spot,2025-01-16T14:00:00.000000000Z,99065.32,97595.9,99388.57,97440.01,98298.27658747598,1170.57021994,115065035.244724711901711919560144,54965
coinbase-btc-usd-spot,2025-01-16T15:00:00.000000000Z,97584.99,99270.6,99281.43,97277.58,98152.42985521233,1162.77112606,114128811.388270399101669583267168,56661
coinbase-btc-usd-spot,2025-01-16T16:00:00.000000000Z,99270.6,99324.73,99863.55,99051.34,99486.8398061418,1106.30393335,110062682.19409602125010978432,48131
coinbase-btc-usd-spot,2025-01-16T17:00:00.000000000Z,99320.76,99834.3,100366,99154.45,99773.34874057687,1160.92654275,115829528.811987965443483359023743,41375
coinbase-btc-usd-spot,2025-01-16T18:00:00.000000000Z,99834.3,99566.26,100067.95,99238.48,99545.62374972353,589.19101942,58651387.535899368783622341428192,31432
coinbase-btc-usd-spot,2025-01-16T19:00:00.000000000Z,99567.48,100403.2,100438.81,99380.01,99915.28949227618,788.00230887,78733478.81132807102308841645,31414
coinbase-btc-usd-spot,2025-01-16T20:00:00.000000000Z,100403.71,100348.45,100654,100262.73,100481.9377680391,950.81814871,95540050.047400406501679719734604,36484
coinbase-btc-usd-spot,2025-01-16T21:00:00.000000000Z,100348.51,100130.26,100388.22,99706.96,100066.7979959784,591.02701063,59142180.482879198486733067481134,25566
coinbase-btc-usd-spot,2025-01-16T22:00:00.000000000Z,100132.06,99819.8,100132.07,99354,99680.45558316457,405.78374257,40448708.327619170111383393159005,23000
coinbase-btc-usd-spot,2025-01-16T23:00:00.000000000Z,99819.79,99981.78,100113.8,99719.99,99921.48518219901,474.31202263,47393961.740962388288803017587961,23952
coinbase-btc-usd-spot,2025-01-17T00:00:00.000000000Z,99981.46,100122.23,100440.2,99937.81,100201.4412599664,319.74019343,32038428.210426429791293038002644,22112
coinbase-btc-usd-spot,2025-01-17T01:00:00.000000000Z,100129.17,101641.42,101800,100032.4,101097.8846687447,1094.41647348,110643190.415455265962899704500992,38160
coinbase-btc-usd-spot,2025-01-17T02:00:00.000000000Z,101641.42,101074.79,102085,100761.03,101642.1477179086,647.36820437,65799894.6564527661056781384,32977
coinbase-btc-usd-spot,2025-01-17T03:00:00.000000000Z,101070.02,101022.07,101267.02,100908.52,101068.5857414648,301.41151039,30463235.08131613648168526106772,20794
coinbase-btc-usd-spot,2025-01-17T04:00:00.000000000Z,101022.05,101462.6,101487.32,100930.14,101127.3147619237,250.67901246,25350495.39725060128310071329822,18297
coinbase-btc-usd-spot,2025-01-17T05:00:00.000000000Z,101461.24,101319.89,101776.08,101286.76,101557.5911757278,339.34865849,34463432.324959108292682108270228,18505
coinbase-btc-usd-spot,2025-01-17T06:00:00.000000000Z,101327.63,101398.12,101586.98,101286.24,101441.7777726973,117.55115211,11924597.849267161400477200551174,14031
coinbase-btc-usd-spot,2025-01-17T07:00:00.000000000Z,101398.12,101437.55,101878,101392.92,101585.4965843271,135.60420713,13775420.720224998203024941822486,14546
coinbase-btc-usd-spot,2025-01-17T08:00:00.000000000Z,101437.54,102107.38,102189.36,101437.54,101871.089430866,401.44235842,40895370.39594158412323368893,21311
coinbase-btc-usd-spot,2025-01-17T09:00:00.000000000Z,102102.53,101843.85,102286.92,101704.01,101993.1347132464,323.555176,33000406.65293616780236982064,18493
coinbase-btc-usd-spot,2025-01-17T10:00:00.000000000Z,101844.82,102299.48,102544.77,101774.06,102147.6268223196,481.40947507,49174835.40817913888130344316,23800
coinbase-btc-usd-spot,2025-01-17T11:00:00.000000000Z,102301.44,102220.23,102436.55,102061.2,102265.3806706093,158.67629919,16227092.14006884319230233382,14389
coinbase-btc-usd-spot,2025-01-17T12:00:00.000000000Z,102223.61,102741.09,102941.59,102162.34,102553.1984303102,871.61422942,89386827.024391213644557523687737,34038
coinbase-btc-usd-spot,2025-01-17T13:00:00.000000000Z,102746.61,102445.06,102978.59,102401.3,102681.9229646941,575.98074595,59142810.584784933267833608235264,34243
coinbase-btc-usd-spot,2025-01-17T14:00:00.000000000Z,102445.05,103422.08,103422.08,102260.78,102845.9982655502,1625.94131771,167221557.94108907297062230559,66067
coinbase-btc-usd-spot,2025-01-17T15:00:00.000000000Z,103422.07,104058.23,104378.02,103314.89,103938.7018488347,2220.38856758,230784305.31425879791389023802837,78123
coinbase-btc-usd-spot,2025-01-17T16:00:00.000000000Z,104058.23,105041.95,105093.91,103879.4,104640.3653040546,2467.31034872,258180256.208535146880464957671043,79672
coinbase-btc-usd-spot,2025-01-17T17:00:00.000000000Z,105035.56,104169.79,105334.95,104007.71,104711.9020750482,1408.87491884,147525972.537565503498987830995742,59356
coinbase-btc-usd-spot,2025-01-17T18:00:00.000000000Z,104178.26,104909.95,105000,104070.05,104623.9780120919,1277.3546663,133641926.520614210843137169360121,46579
coinbase-btc-usd-spot,2025-01-17T19:00:00.000000000Z,104909.95,105935.45,105970,104741.56,105464.2998458355,1547.49614186,163205597.115396605763677986319725,59497
coinbase-btc-usd-spot,2025-01-17T20:00:00.000000000Z,105935.45,104732.3,105945.21,104579.02,105214.1274069416,2716.28085802,285791120.26875277911805524934,63780
coinbase-btc-usd-spot,2025-01-17T21:00:00.000000000Z,104729.3,104651.04,105100,104500.01,104800.4167348453,662.20323167,69399174.642177286537849745102416,34692
coinbase-btc-usd-spot,2025-01-17T22:00:00.000000000Z,104651.04,104447.82,104749.85,104224.21,104534.8077488101,276.31099373,28884116.60844822690784758679,26901
coinbase-btc-usd-spot,2025-01-17T23:00:00.000000000Z,104447.82,104107,104577.9,104089.65,104380.7651509663,297.35075291,31037699.106961706915604784697909,25152
coinbase-btc-usd-spot,2025-01-18T00:00:00.000000000Z,104107,104703.58,104704,104078.89,104394.2266690935,239.51100675,25003566.32840227390396206032,25585
coinbase-btc-usd-spot,2025-01-18T01:00:00.000000000Z,104697.09,104310.05,104703.3,104137.01,104404.542894725,235.2717822,24563442.87661828009440495318,24032
coinbase-btc-usd-spot,2025-01-18T02:00:00.000000000Z,104310.04,104343.49,104537.18,104254.58,104425.7910378496,135.51473474,14151233.372508865191847343548592,22517
coinbase-btc-usd-spot,2025-01-18T03:00:00.000000000Z,104333.14,103545.03,104487.02,103043.59,103773.9644362334,404.26486909,41952168.14776422550980304761,38152
coinbase-btc-usd-spot,2025-01-18T04:00:00.000000000Z,103542.73,103565.78,103691.93,102632.88,103303.9197300055,515.60366103,53263879.211540067924553232227413,31288
coinbase-btc-usd-spot,2025-01-18T05:00:00.000000000Z,103565.79,102810.52,103743.94,102810.22,103447.3243935579,833.18565547,86190826.781464319437494098157972,37223
coinbase-btc-usd-spot,2025-01-18T06:00:00.000000000Z,102810.24,103389.35,103583.49,102810.23,103257.9701804049,288.10763456,29749409.53814346759225224661,25061
coinbase-btc-usd-spot,2025-01-18T07:00:00.000000000Z,103389.34,102776.24,103458.44,102550,102962.3550134165,237.06891694,24409173.988622444192692756160238,20377
coinbase-btc-usd-spot,2025-01-18T08:00:00.000000000Z,102776.24,103237.48,103310.1,102233.45,102757.1664407861,283.77050398,29159452.908458629597472532867606,21938
coinbase-btc-usd-spot,2025-01-18T09:00:00.000000000Z,103237.47,103100,103428.26,103001,103243.2231804071,222.0687201,22927090.430671654807429054523432,18126
coinbase-btc-usd-spot,2025-01-18T10:00:00.000000000Z,103100,103112.48,103240.26,102773.91,103026.3196536048,141.42055983,14570039.80263732030273506122882,19091
coinbase-btc-usd-spot,2025-01-18T11:00:00.000000000Z,103112.48,103538.57,103823.89,102873.15,103326.6365459093,169.89009275,17554171.866330076802340432683182,18434
coinbase-btc-usd-spot,2025-01-18T12:00:00.000000000Z,103536.44,103392.74,103985.24,103322.04,103588.9893355227,209.75595133,21728407.005385793800893255476626,19886
coinbase-btc-usd-spot,2025-01-18T13:00:00.000000000Z,103392.73,104318.44,104359.84,103078.12,103885.6786143865,311.84985433,32396733.74286962905159716717,25464
coinbase-btc-usd-spot,2025-01-18T14:00:00.000000000Z,104318.45,103943.6,104529.37,103686.92,104153.9921199918,477.14442775,49696496.96797150037916706397,32572
coinbase-btc-usd-spot,2025-01-18T15:00:00.000000000Z,103943.6,104502.19,104933.15,103702.86,104440.6996021258,468.02480571,48880838.139501416588692364833866,35166
coinbase-btc-usd-spot,2025-01-18T16:00:00.000000000Z,104502.2,103168.88,104641.85,103047.5,103757.4164535626,620.20887192,64351270.21199771971715801196,41740
coinbase-btc-usd-spot,2025-01-18T17:00:00.000000000Z,103168.88,103740.08,104130.04,103168.88,103799.6441056006,307.96966249,31967141.361783933885032191842127,33955
coinbase-btc-usd-spot,2025-01-18T18:00:00.000000000Z,103740.07,104016.12,104327.49,103700.96,103982.4748298756,545.41963707,56714083.683351170583274332733244,49465
coinbase-btc-usd-spot,2025-01-18T19:00:00.000000000Z,104016.12,104283.64,104389.99,103980.82,104165.4363634453,293.69683894,30593059.38674961260698302597436,33457
coinbase-btc-usd-spot,2025-01-18T20:00:00.000000000Z,104283.64,103936.61,104390,103685.28,103931.1859664475,282.31307622,29341132.825380691186874561029916,31807
coinbase-btc-usd-spot,2025-01-18T21:00:00.000000000Z,103931.93,103786.92,104158.4,103776.92,103961.0659754952,264.72595684,27521192.66446936678069064518245,25757
coinbase-btc-usd-spot,2025-01-18T22:00:00.000000000Z,103786.91,104192.87,104219.95,103754.49,104017.1376271538,132.42026995,13773977.444014000404547972512652,20902
coinbase-btc-usd-spot,2025-01-18T23:00:00.000000000Z,104192.87,104435,104640.82,104192.87,104426.0403049425,216.09242825,22565676.622027390098475252034664,25013
coinbase-btc-usd-spot,2025-01-19T00:00:00.000000000Z,104435.01,104015.91,104435.02,104010.19,104234.5210709254,212.68014716,22168613.280516542593579323192747,24928
coinbase-btc-usd-spot,2025-01-19T01:00:00.000000000Z,104015.92,104380.26,104588.21,103909.45,104273.1588191876,168.47882626,17567819.408279291482621428168936,22710
coinbase-btc-usd-spot,2025-01-19T02:00:00.000000000Z,104380.25,104767.67,105326.31,104380.25,104900.9135156781,464.42429485,48718532.788639653319913338606198,28755
coinbase-btc-usd-spot,2025-01-19T03:00:00.000000000Z,104761.4,104853.64,105071.09,104450.01,104759.186587454,305.20057878,31972564.379012963011100864296421,23866
coinbase-btc-usd-spot,2025-01-19T04:00:00.000000000Z,104860.78,104906.18,105142.64,104539.9,104855.7826645138,251.53445915,26374842.5812684252944640245,28058
coinbase-btc-usd-spot,2025-01-19T05:00:00.000000000Z,104910.03,105003.97,105020.85,104128.96,104588.261159177,284.23377288,29727516.068231617729488740857118,24916
coinbase-btc-usd-spot,2025-01-19T06:00:00.000000000Z,105003.97,105439.02,105500,104911.68,105135.4502063439,213.33879953,22429470.73506749640467493565,21592
coinbase-btc-usd-spot,2025-01-19T07:00:00.000000000Z,105439.02,104995.34,105463.14,104769.66,105092.0339343405,211.93095626,22272255.24701316310054307444,20487
coinbase-btc-usd-spot,2025-01-19T08:00:00.000000000Z,104995.35,104268.2,104995.35,104155,104500.2002411361,264.36051818,27625727.08566051500558693017,21479
coinbase-btc-usd-spot,2025-01-19T09:00:00.000000000Z,104261.03,105149.03,105312.36,103292.7,104097.5334305725,602.10875776,62678036.53976205859794546047,33168
coinbase-btc-usd-spot,2025-01-19T10:00:00.000000000Z,105143.65,104639.85,105147.28,104235.46,104659.2911865595,228.07532562,23870201.916532944716331576254212,21077
coinbase-btc-usd-spot,2025-01-19T11:00:00.000000000Z,104639.85,104199.8,105213.02,103990,104578.8372209642,702.29622361,73445322.44980803849196412724,32651
coinbase-btc-usd-spot,2025-01-19T12:00:00.000000000Z,104199.8,104767.03,104874.32,104134.04,104488.9291140937,417.33538417,43606927.373342194575293223300672,25980
coinbase-btc-usd-spot,2025-01-19T13:00:00.000000000Z,104767.03,104807.23,105212.27,104688.99,104943.6508743605,297.977994,31270898.570578284993952431877225,24241
coinbase-btc-usd-spot,2025-01-19T14:00:00.000000000Z,104810.96,104998.84,105550,104627.51,104999.1294577628,438.02946528,45992712.53124934579255300522721,32257
coinbase-btc-usd-spot,2025-01-19T15:00:00.000000000Z,104998.84,104762.6,105089.77,104376.33,104717.4252013728,370.39334653,38786637.560341454200450137164994,30460
coinbase-btc-usd-spot,2025-01-19T16:00:00.000000000Z,104762.6,104803.08,105094.5,104545.87,104799.8217499732,202.04471059,21174249.655356930005160470532078,25898
coinbase-btc-usd-spot,2025-01-19T17:00:00.000000000Z,104803.34,104990.22,105036.17,104378.77,104633.2556328575,290.59826664,30406242.719808415319575143893975,27347
coinbase-btc-usd-spot,2025-01-19T18:00:00.000000000Z,104990.22,104901.99,105133.98,104767.81,104962.7551872501,182.43665834,19149054.306521416094442004986154,25762
coinbase-btc-usd-spot,2025-01-19T19:00:00.000000000Z,104902.65,106071.46,106080,104835.91,105542.7242967495,402.25084604,42454650.141733987322071698026088,32759
coinbase-btc-usd-spot,2025-01-19T20:00:00.000000000Z,106071.45,106165.23,106314.44,105363.4,105977.3347504845,681.3493806,72207591.38988151038370992396,42280
coinbase-btc-usd-spot,2025-01-19T21:00:00.000000000Z,106163.09,103510,106267.45,103510,104584.1824569901,944.77773156,98808806.65877221884260823585415,56415
coinbase-btc-usd-spot,2025-01-19T22:00:00.000000000Z,103527.5,103306.32,104361.87,101000.07,103003.5135761188,1738.89255914,179112043.32278901905583854278377,71560
coinbase-btc-usd-spot,2025-01-19T23:00:00.000000000Z,103303.31,101211.13,103317.78,99518,101001.0130738184,3437.88785305,347230155.99222453433585088526495,106269
coinbase-btc-usd-spot,2025-01-20T00:00:00.000000000Z,101217.78,99651.05,101577.58,99416.27,100652.2326845855,1739.07645802,175041928.3089136701961526174,69039
coinbase-btc-usd-spot,2025-01-20T01:00:00.000000000Z,99651.06,100535.31,100828.29,99475.21,100035.7695254964,1125.64695713,112604959.57053300571394070752,56051
coinbase-btc-usd-spot,2025-01-20T02:00:00.000000000Z,100536.92,101793.87,102197.51,100434.52,101325.0084793441,718.19614076,72771230.052339210011192169683224,46033
coinbase-btc-usd-spot,2025-01-20T03:00:00.000000000Z,101793.87,101793.67,102084.03,101296.17,101605.5107070819,674.66589961,68549773.2865269167837916129831,40895
coinbase-btc-usd-spot,2025-01-20T04:00:00.000000000Z,101793.51,102123.2,102698.99,101427.83,101935.4602027195,447.76576459,45643209.27650420017559423639,34455
coinbase-btc-usd-spot,2025-01-20T05:00:00.000000000Z,102120.39,102230.22,102720.51,102005.66,102411.0585218893,403.69084813,41342407.072592530802141026906314,30611
coinbase-btc-usd-spot,2025-01-20T06:00:00.000000000Z,102230.22,107300.9,109358.01,102101.96,106345.1796109141,2632.60216177,279964549.737511447819483793873628,78195
coinbase-btc-usd-spot,2025-01-20T07:00:00.000000000Z,107300.9,106965.39,109250,106751.35,108278.9207215651,2652.44881461,287204294.9151653476091269071,82052
coinbase-btc-usd-spot,2025-01-20T08:00:00.000000000Z,106954.05,108178.16,108246.95,106912.14,107819.5901094588,946.06507245,102004348.328434435186871722949016,39086
coinbase-btc-usd-spot,2025-01-20T09:00:00.000000000Z,108178.17,107997.68,109056.51,107397.92,108238.3896825451,1056.05687283,114305895.328303498286653730827888,41366
coinbase-btc-usd-spot,2025-01-20T10:00:00.000000000Z,107997.69,107835.67,108594.27,107619.15,108172.4241151067,774.5758339,83787745.61394325591918626188,30611
coinbase-btc-usd-spot,2025-01-20T11:00:00.000000000Z,107828.4,108103.56,108406.46,107631.15,108102.6146525414,647.85813272,70035158.07094520161392078519,30752
coinbase-btc-usd-spot,2025-01-20T12:00:00.000000000Z,108103.57,106788.69,108563.64,105292.19,106642.8498304922,2029.78215445,216461753.485624140339678681254273,68545
coinbase-btc-usd-spot,2025-01-20T13:00:00.000000000Z,106798.18,107812.5,108000,106509.65,107299.1914798433,1003.69008428,107695134.539579759486595966497026,51615
coinbase-btc-usd-spot,2025-01-20T14:00:00.000000000Z,107807.09,107719.3,107992.41,107132.96,107587.6891991774,948.58827352,102056420.349454029297226128614515,57518
coinbase-btc-usd-spot,2025-01-20T15:00:00.000000000Z,107713.4,104825.27,107859.82,104302.15,106154.2927269046,1540.2759651,163506905.679440977470726955551266,79143
coinbase-btc-usd-spot,2025-01-20T16:00:00.000000000Z,104823.51,106520.33,106900.05,103625.53,105318.2356585083,1695.25396582,178541156.673251540615519848486139,80063
coinbase-btc-usd-spot,2025-01-20T17:00:00.000000000Z,106520.32,102829.6,106634.72,100423.7,103324.0442739122,5828.80585228,602255793.94501715257052900921,166423
coinbase-btc-usd-spot,2025-01-20T18:00:00.000000000Z,102842.43,103846.76,104384.72,102600.01,103662.2074807651,1451.54726761,150470594.0231255232039534989314,59888
coinbase-btc-usd-spot,2025-01-20T19:00:00.000000000Z,103829.1,103579.18,103878.32,102635.43,103338.895569499,1095.09835775,113166254.82985709566553272612414,47416
coinbase-btc-usd-spot,2025-01-20T20:00:00.000000000Z,103579.18,103527.69,104230.72,103250.11,103740.117418511,730.20816771,75751881.05819121374598304941788,38924
coinbase-btc-usd-spot,2025-01-20T21:00:00.000000000Z,103523.77,102479.85,103971.25,102447.18,103288.3228723433,693.75124051,71656402.12288562222433129236,35006
coinbase-btc-usd-spot,2025-01-20T22:00:00.000000000Z,102491.42,103472.21,103710.42,101738.83,102694.5088493238,753.04478927,77333564.77562522235845141339,34820
coinbase-btc-usd-spot,2025-01-20T23:00:00.000000000Z,103472.22,102145.43,103583.19,101585.03,102729.4923641569,753.48803856,77405443.70373314042006506101,39818
coinbase-btc-usd-spot,2025-01-21T00:00:00.000000000Z,102145.42,101057.33,102538.95,100929.91,101836.064211007,599.00118466,60999923.103505015505237667280406,39622
coinbase-btc-usd-spot,2025-01-21T01:00:00.000000000Z,101057.33,101369.02,102098.1,100051,101064.6280024602,1007.56352187,101829032.52664018898017136063,47333
coinbase-btc-usd-spot,2025-01-21T02:00:00.000000000Z,101346.89,102414.96,102626.93,100942.57,101999.835791888,508.94508125,51912314.714589048886284932964121,42804
coinbase-btc-usd-spot,2025-01-21T03:00:00.000000000Z,102408.5,102803.43,103128.5,102151.68,102774.2256521708,314.19878296,32291536.619568476499871371471229,34332
coinbase-btc-usd-spot,2025-01-21T04:00:00.000000000Z,102803.44,102209.05,102859.2,101811.35,102378.8858455389,237.05470599,24269396.683698001717769162519328,30151
coinbase-btc-usd-spot,2025-01-21T05:00:00.000000000Z,102202.49,101246.49,102412.29,101198.3,101843.0805363727,301.14225049,30669254.469557582793125386378245,28287
coinbase-btc-usd-spot,2025-01-21T06:00:00.000000000Z,101241.54,102044.63,102053.99,100962.13,101595.9335525597,268.3013842,27258329.60124300339855702177,27573
coinbase-btc-usd-spot,2025-01-21T07:00:00.000000000Z,102049.5,101852.09,102362.13,101705.81,102096.6614518887,275.24850108,28101953.02990456810891372736,26245
coinbase-btc-usd-spot,2025-01-21T08:00:00.000000000Z,101864.09,102326.74,102371.24,101609.81,102091.1091732691,194.99795503,19907557.51553195979670978679,22527
coinbase-btc-usd-spot,2025-01-21T09:00:00.000000000Z,102321.93,102594.17,102765.29,101943.34,102393.9016920125,298.81997411,30597343.05262905108938585077497,23731
coinbase-btc-usd-spot,2025-01-21T10:00:00.000000000Z,102594.16,103051.67,103280.4,102447.83,102885.7925511347,250.8321527,25807064.827846744400975944091305,21312
coinbase-btc-usd-spot,2025-01-21T11:00:00.000000000Z,103051.68,103651.97,103869.69,102972.83,103536.8360627743,377.90346981,39126929.601271525613202392598335,26224
coinbase-btc-usd-spot,2025-01-21T12:00:00.000000000Z,103651.97,104405.22,104631.99,103500.01,104236.7957314015,490.80084823,51159507.76174910064417205107,30491
coinbase-btc-usd-spot,2025-01-21T13:00:00.000000000Z,104426.42,104370.76,104894.98,104055.31,104544.0492194845,483.54910943,50552181.89628781697294684795,28633
coinbase-btc-usd-spot,2025-01-21T14:00:00.000000000Z,104363.83,103178.25,105236.04,102900,104013.3512216994,1192.88148199,124075600.552087053602495441564453,45885
coinbase-btc-usd-spot,2025-01-21T15:00:00.000000000Z,103168.01,103854.59,104016.75,102688,103391.4887789605,968.1736078,100100910.706939488119465832751569,46296
coinbase-btc-usd-spot,2025-01-21T16:00:00.000000000Z,103860.03,104926.33,106500,103729.79,105482.7952374338,2817.87806843,297237655.296257171077997626609159,86845
coinbase-btc-usd-spot,2025-01-21T17:00:00.000000000Z,104920.54,106195.4,106412.66,104838.81,105735.0945845144,1446.28820014,152923419.638269903930536116097324,55626
coinbase-btc-usd-spot,2025-01-21T18:00:00.000000000Z,106195.41,106877.06,107291.1,105874,106621.3263241937,2028.90087825,216324102.619336507857553539960343,64829
coinbase-btc-usd-spot,2025-01-21T19:00:00.000000000Z,106877.05,107051.81,107179.48,106271.2,106750.1181971694,1562.53019848,166800283.37438666305846144004,53841
coinbase-btc-usd-spot,2025-01-21T20:00:00.000000000Z,107051.82,106137.11,107227.32,105927.38,106580.5674444378,1931.84526003,205897164.028844937205490842094725,59305
coinbase-btc-usd-spot,2025-01-21T21:00:00.000000000Z,106151.32,106794.5,106859.43,105762.6,106311.6466879291,919.96119277,97802589.292370072860557219306108,44217
coinbase-btc-usd-spot,2025-01-21T22:00:00.000000000Z,106794.49,106032.2,106824.24,105992.3,106441.3792854644,296.56319298,31566595.30609255589826769493,28752
coinbase-btc-usd-spot,2025-01-21T23:00:00.000000000Z,106023.93,106159.26,106300,105448.39,105881.9041627452,637.8538871,67537184.14375670305014532808567,37191
coinbase-btc-usd-spot,2025-01-22T00:00:00.000000000Z,106159.27,105951.04,106334,105797.29,105997.0473315496,274.79090667,29127024.740579403902179274147754,30777
coinbase-btc-usd-spot,2025-01-22T01:00:00.000000000Z,105949.22,105800.7,106431.34,105448.26,105811.2117869857,309.06592545,32702640.093930679803369378069532,29369
coinbase-btc-usd-spot,2025-01-22T02:00:00.000000000Z,105800.69,105593.11,106200,105547.64,105888.5061206757,249.51064517,26420309.47825730138214946883804,25703
coinbase-btc-usd-spot,2025-01-22T03:00:00.000000000Z,105593.1,105617.78,105924.91,105584.94,105744.7654639559,231.37573598,24466772.935255277995180401279618,23105
