market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2023-11-15T22:00:00.000000000Z,37646.59,37730.94,37900,37521,37719.5177485637,930.04594988,35080884.713478445339161557495095,24526
coinbase-btc-usd-spot,2023-11-15T23:00:00.000000000Z,37730.94,37885.35,37987,37638.96,37817.94491196894,1241.60970465,46955127.412619728663623464867968,29053
coinbase-btc-usd-spot,2023-11-16T00:00:00.000000000Z,37885.35,37789.08,37958.75,37700.01,37830.28508241453,783.65675973,29645958.627347124575114112221543,23552
coinbase-btc-usd-spot,2023-11-16T01:00:00.000000000Z,37788.35,37452.02,37793.97,37409.47,37633.4149973645,791.87056173,29800793.47378123616802212052365,18365
coinbase-btc-usd-spot,2023-11-16T02:00:00.000000000Z,37453.66,37527.24,37540.13,37359.28,37469.14164463626,362.12299426,13568437.764707741888865894812943,12671
coinbase-btc-usd-spot,2023-11-16T03:00:00.000000000Z,37527.32,37473.36,37555.81,37400,37474.94301776571,195.86670951,7340093.77796451988161256128,10351
coinbase-btc-usd-spot,2023-11-16T04:00:00.000000000Z,37473.35,37451.73,37522.4,37340.62,37443.99986087,236.07754831,8839687.686074170185507530968266,10313
coinbase-btc-usd-spot,2023-11-16T05:00:00.000000000Z,37451.76,37471.51,37482.99,37348.23,37408.13769606727,227.19426633,8498914.398629621001467983826506,8767
coinbase-btc-usd-spot,2023-11-16T06:00:00.000000000Z,37471.51,37577.08,37579.97,37423.03,37489.9253808964,186.41583612,6988715.785956211802972567587971,7129
coinbase-btc-usd-spot,2023-11-16T07:00:00.000000000Z,37577.24,37445.37,37629.85,37434.83,37531.04612855526,271.63721566,10194828.871167771812220815339144,7092
coinbase-btc-usd-spot,2023-11-16T08:00:00.000000000Z,37443.26,37304.64,37496.46,37209.56,37342.69318484254,338.33718857,12634421.82579172381751629218,9070
coinbase-btc-usd-spot,2023-11-16T09:00:00.000000000Z,37306.16,37370.84,37461,37201.64,37333.43620942819,232.89395997,8694731.798101116497258014725788,7948
coinbase-btc-usd-spot,2023-11-16T10:00:00.000000000Z,37372.75,37306.38,37403.04,37303.84,37353.43035684343,177.3337884,6624025.314914608906065437376815,6887
coinbase-btc-usd-spot,2023-11-16T11:00:00.000000000Z,37306.38,37260.41,37555.45,37130.79,37357.4946692981,634.89880136,23718228.5873499500993130657428,14472
coinbase-btc-usd-spot,2023-11-16T12:00:00.000000000Z,37260.42,37142.29,37332.32,37064.26,37202.84041901228,912.4284839,33944931.28029301960338128360026,17577
coinbase-btc-usd-spot,2023-11-16T13:00:00.000000000Z,37142.31,36779.61,37177.29,36697.97,36920.35172840111,1239.4577617,45761216.51446076901469412359,18623
coinbase-btc-usd-spot,2023-11-16T14:00:00.000000000Z,36784.8,36712.59,36870.7,36448.74,36676.43356515843,1110.14454886,40716142.79398656432938822061302,19291
coinbase-btc-usd-spot,2023-11-16T15:00:00.000000000Z,36713.27,36410.61,36915.2,36260.32,36617.71812180595,1735.81402046,63561548.513082980360747974148758,25793
coinbase-btc-usd-spot,2023-11-16T16:00:00.000000000Z,36412.99,36569.38,36653.1,36377.06,36558.92324464303,1024.39624174,37450823.573873449354264891746579,16381
coinbase-btc-usd-spot,2023-11-16T17:00:00.000000000Z,36570.88,36316.17,36632.04,36303.89,36512.30039945968,818.10377679,29870850.85608899349046399003,15448
coinbase-btc-usd-spot,2023-11-16T18:00:00.000000000Z,36314.57,36233.75,36400.18,36080.1,36225.3719588372,1099.50592158,39830010.98017958346325057824931,23168
coinbase-btc-usd-spot,2023-11-16T19:00:00.000000000Z,36233.76,35914.9,36265.34,35511.11,35847.65821757055,2391.79748655,85740338.823488689849430094337524,43199
coinbase-btc-usd-spot,2023-11-16T20:00:00.000000000Z,35914.9,35958.17,36071.82,35660.03,35911.09533291593,1832.10309553,65792828.923308203033014182500884,44418
coinbase-btc-usd-spot,2023-11-16T21:00:00.000000000Z,35959.75,35961.87,36050.75,35828.86,35945.13677540512,705.46057972,25357877.027691988714605573866182,16987
coinbase-btc-usd-spot,2023-11-16T22:00:00.000000000Z,35961.87,36225.33,36274.43,35941.99,36168.60426813022,578.92344636,20938853.03293695375471482744871,17101
coinbase-btc-usd-spot,2023-11-16T23:00:00.000000000Z,36225.34,36161.15,36232.85,36004.26,36127.47254399756,569.52729851,20575581.83997712863010963381,14769
coinbase-btc-usd-spot,2023-11-17T00:00:00.000000000Z,36161.15,36370.33,36377.33,36097.28,36244.97548046627,585.66432797,21227389.207056403999254567054702,13045
coinbase-btc-usd-spot,2023-11-17T01:00:00.000000000Z,36370.31,36557.84,36566.4,36308.89,36421.20970359097,682.7282417,24865788.46151964337636124423446,12905
coinbase-btc-usd-spot,2023-11-17T02:00:00.000000000Z,36557.94,36460.33,36674.75,36400.4,36529.92783705148,468.11861834,17100339.347140440898767767801067,11320
coinbase-btc-usd-spot,2023-11-17T03:00:00.000000000Z,36460.49,36495.76,36513.41,36322.98,36424.95640316468,214.66224823,7819063.033183065802228826579266,8959
coinbase-btc-usd-spot,2023-11-17T04:00:00.000000000Z,36492.9,36443.25,36534.62,36379.42,36457.24829038535,330.36630128,12044246.272541209920948584909984,9636
coinbase-btc-usd-spot,2023-11-17T05:00:00.000000000Z,36439.43,36363.27,36447.13,36141.91,36310.29599998068,394.6210896,14328808.571210896573150588506373,9175
coinbase-btc-usd-spot,2023-11-17T06:00:00.000000000Z,36365.33,36373.1,36457.98,36270.6,36379.83010755768,162.4992964,5911696.79562965950117307745,6569
coinbase-btc-usd-spot,2023-11-17T07:00:00.000000000Z,36364.84,36251.17,36373.3,36213.29,36281.48884837733,183.96465586,6674511.610080163090081160365326,6168
coinbase-btc-usd-spot,2023-11-17T08:00:00.000000000Z,36251.51,36407.43,36443.89,36172.24,36345.78865910347,341.44883819,12410227.310750156013057042900295,7694
coinbase-btc-usd-spot,2023-11-17T09:00:00.000000000Z,36407.43,36322.9,36450.49,36259,36355.86581202052,195.99048669,7125403.834534233698231231301605,6416
coinbase-btc-usd-spot,2023-11-17T10:00:00.000000000Z,36323.71,36370.93,36383,36131,36266.13914159366,348.1370821,12625587.85978701248233714223,9368
coinbase-btc-usd-spot,2023-11-17T11:00:00.000000000Z,36376.54,36382.68,36473.75,36323.26,36400.10367418164,317.98056831,11574525.652859198965536130978724,7939
coinbase-btc-usd-spot,2023-11-17T12:00:00.000000000Z,36382.69,36527.51,36531.08,36262.54,36376.65215230429,269.42540506,9800794.240861302293522019498741,7978
coinbase-btc-usd-spot,2023-11-17T13:00:00.000000000Z,36528.43,36347.75,36626.02,36287.32,36479.88127517043,440.76820722,16079171.86925532038002776243,10647
coinbase-btc-usd-spot,2023-11-17T14:00:00.000000000Z,36349.77,36020.47,36444.68,35869,36139.78781654501,857.55508892,30991858.954567183558325097798024,15205
coinbase-btc-usd-spot,2023-11-17T15:00:00.000000000Z,36020.41,36044.92,36173.99,35937.25,36044.99526730111,890.17945561,32086514.2645111285235902701071,16647
coinbase-btc-usd-spot,2023-11-17T16:00:00.000000000Z,36047.03,35984.4,36212.76,35915.08,36061.91228009516,527.18558344,19011320.26534406693072733694746,12838
coinbase-btc-usd-spot,2023-11-17T17:00:00.000000000Z,35983.75,36508.83,36831.99,35954.33,36442.3527845708,1994.74300156,72693128.177403176427474391364016,28670
coinbase-btc-usd-spot,2023-11-17T18:00:00.000000000Z,36508.82,36485.89,36555.55,36353.97,36443.67179826247,595.47656909,21701352.64747132543399157648,13873
coinbase-btc-usd-spot,2023-11-17T19:00:00.000000000Z,36484.04,36331.54,36584.65,36246.84,36402.22319367137,594.73675276,21649740.01544886517390522221,12247
coinbase-btc-usd-spot,2023-11-17T20:00:00.000000000Z,36331.53,36503.07,36555,36310.44,36451.63054217158,726.01225313,26464330.420184309798775166936349,14263
coinbase-btc-usd-spot,2023-11-17T21:00:00.000000000Z,36504.93,36414.19,36531.72,36359.82,36431.20969157741,392.72175257,14307328.518321452377597911430844,10700
coinbase-btc-usd-spot,2023-11-17T22:00:00.000000000Z,36414.2,36559.62,36566.9,36409.64,36496.7198316224,335.08386129,12229461.805599353006581135351008,9861
coinbase-btc-usd-spot,2023-11-17T23:00:00.000000000Z,36559.62,36630.38,36744.08,36493.77,36592.53198736612,368.78169871,13494656.10640088810535584219,10508
coinbase-btc-usd-spot,2023-11-18T00:00:00.000000000Z,36631.56,36415.37,36631.63,36407.13,36520.8647884609,234.98472959,8581845.536709437501331668191612,7958
coinbase-btc-usd-spot,2023-11-18T01:00:00.000000000Z,36415.61,36423.67,36482.01,36396.28,36448.8689278167,182.57718126,6654731.748955971689055111298485,7421
coinbase-btc-usd-spot,2023-11-18T02:00:00.000000000Z,36423.04,36426.8,36469.18,36412.79,36438.33417291885,109.80038607,4000943.159934163196168796127927,6578
coinbase-btc-usd-spot,2023-11-18T03:00:00.000000000Z,36426.8,36393.02,36447.61,36375.82,36400.96224491184,110.01839051,4004775.27920047749533854986,6346
coinbase-btc-usd-spot,2023-11-18T04:00:00.000000000Z,36393.02,36393.25,36446.76,36390,36415.32563644486,79.18205244,2883440.224164653699587520397338,5541
coinbase-btc-usd-spot,2023-11-18T05:00:00.000000000Z,36393.25,36349.24,36400.28,36320.8,36361.02376329552,106.85838431,3885480.25120327491704344401,6330
coinbase-btc-usd-spot,2023-11-18T06:00:00.000000000Z,36349.25,36271.42,36378.29,36267,36334.21579116754,80.00702542,2906992.52641970710453774971,4914
coinbase-btc-usd-spot,2023-11-18T07:00:00.000000000Z,36272.23,36433.18,36444.96,36205.89,36347.90969729422,249.00854827,9050940.22637228901424167708,6720
coinbase-btc-usd-spot,2023-11-18T08:00:00.000000000Z,36433.19,36458.4,36492.03,36392.31,36443.26846337878,95.85245886,3493176.891109949914839411011682,4532
coinbase-btc-usd-spot,2023-11-18T09:00:00.000000000Z,36457.58,36411.94,36467.5,36402.04,36438.62497958458,39.63423554,1444217.04519458299958186493,3364
coinbase-btc-usd-spot,2023-11-18T10:00:00.000000000Z,36411.94,36482.52,36496.04,36404.73,36442.4719037694,39.0937877,1424674.25986917559730824234,3441
coinbase-btc-usd-spot,2023-11-18T11:00:00.000000000Z,36480.51,36420.19,36549.8,36412.05,36484.39969605507,110.3730534,4026894.59591963010643472833,4802
coinbase-btc-usd-spot,2023-11-18T12:00:00.000000000Z,36420.19,36461.03,36496.21,36405.49,36460.66020804137,54.20387933,1976309.22620880709886073938,4183
coinbase-btc-usd-spot,2023-11-18T13:00:00.000000000Z,36460.71,36447.11,36497.99,36367.24,36440.00270499814,76.22371181,2777592.264541398502235977667617,5231
coinbase-btc-usd-spot,2023-11-18T14:00:00.000000000Z,36447.11,36521.87,36578.27,36428.99,36507.03189371356,152.88507895,5581380.453300566003057513116256,6636
coinbase-btc-usd-spot,2023-11-18T15:00:00.000000000Z,36519.3,36679.25,36699.96,36513.07,36616.36857135003,219.48240156,8036648.510446010806282990365732,8425
coinbase-btc-usd-spot,2023-11-18T16:00:00.000000000Z,36679.25,36695.79,36857.15,36653.8,36752.92058453779,457.27224569,16806090.531357825073453524689218,11240
coinbase-btc-usd-spot,2023-11-18T17:00:00.000000000Z,36695.78,36643.24,36719,36616.8,36659.00087002647,205.15377948,7520732.58044653849938883359,7806
coinbase-btc-usd-spot,2023-11-18T18:00:00.000000000Z,36643.24,36729.41,36768.83,36630.27,36689.72457708653,156.23958949,5732387.506425164189031505283893,7178
coinbase-btc-usd-spot,2023-11-18T19:00:00.000000000Z,36729.42,36702.75,36795.24,36665.05,36717.71386294754,163.77671051,6013506.393920974215505141256799,7465
coinbase-btc-usd-spot,2023-11-18T20:00:00.000000000Z,36702.75,36620.55,36732.71,36563.54,36633.84639894274,132.30051882,4846676.88495231239898385871,7262
coinbase-btc-usd-spot,2023-11-18T21:00:00.000000000Z,36618.98,36562.35,36639.49,36544.87,36592.58619832212,136.68186307,5001542.856136236106986332350374,7274
coinbase-btc-usd-spot,2023-11-18T22:00:00.000000000Z,36563.42,36527.55,36585.26,36466.34,36522.26612645965,131.24896844,4793509.75418898469387166657552,6951
coinbase-btc-usd-spot,2023-11-18T23:00:00.000000000Z,36527.56,36594.89,36599.99,36514,36568.61653973797,145.5392331,5322168.406721440212895940160049,7084
coinbase-btc-usd-spot,2023-11-19T00:00:00.000000000Z,36596.14,36492.73,36599.93,36480,36554.6161206837,142.95182781,5225549.18934462700194000526,7343
coinbase-btc-usd-spot,2023-11-19T01:00:00.000000000Z,36492.24,36512.21,36517.24,36415.51,36473.68398350974,140.95803679,5141258.88881439848531334076,6578
coinbase-btc-usd-spot,2023-11-19T02:00:00.000000000Z,36512.22,36472.73,36523.6,36425,36473.98870581724,81.90436707,2987378.959468289794152722931446,5264
coinbase-btc-usd-spot,2023-11-19T03:00:00.000000000Z,36472.73,36543.94,36548.13,36445.87,36499.40828255148,89.47049972,3265620.298524188298000885609839,5103
coinbase-btc-usd-spot,2023-11-19T04:00:00.000000000Z,36543.7,36560.93,36560.93,36511.41,36531.51863156162,91.70394394,3350084.33663179220211631246384,4872
coinbase-btc-usd-spot,2023-11-19T05:00:00.000000000Z,36560.93,36539.74,36576.37,36530.74,36555.35533568687,59.16449771,2162779.237046482299401742919176,4412
coinbase-btc-usd-spot,2023-11-19T06:00:00.000000000Z,36539.75,36621.16,36676.84,36520.58,36618.8747207742,211.43688866,7742580.9371908245891281215,5838
coinbase-btc-usd-spot,2023-11-19T07:00:00.000000000Z,36621.12,36636.68,36688.86,36595.3,36642.54869984168,72.99597322,2674758.50360618929547363355,4348
coinbase-btc-usd-spot,2023-11-19T08:00:00.000000000Z,36637.96,36644.78,36731.67,36622.35,36676.90935587106,64.61821819,2369996.53129252850250793184,4086
coinbase-btc-usd-spot,2023-11-19T09:00:00.000000000Z,36642,36655.78,36687.96,36607.26,36650.37615810068,66.16910422,2425122.55970756710125760285,3513
coinbase-btc-usd-spot,2023-11-19T10:00:00.000000000Z,36655.77,36557.8,36661.48,36557.03,36602.70269815114,68.90812965,2522223.783064603600690205914215,3914
coinbase-btc-usd-spot,2023-11-19T11:00:00.000000000Z,36554.81,36479.03,36564.5,36404.82,36480.93584130727,132.32158286,4827215.174735883400674713349803,4667
coinbase-btc-usd-spot,2023-11-19T12:00:00.000000000Z,36479.02,36511.92,36516.33,36423.71,36480.21953064964,108.24543621,3948817.27613173179222548905,4991
coinbase-btc-usd-spot,2023-11-19T13:00:00.000000000Z,36513.4,36505.29,36535.13,36476.91,36507.83986373205,80.30605843,2931800.721249949099527240057736,4675
coinbase-btc-usd-spot,2023-11-19T14:00:00.000000000Z,36505.3,36478.42,36505.3,36404.52,36457.52231067291,110.32650913,4022231.16806563371185067162,5717
coinbase-btc-usd-spot,2023-11-19T15:00:00.000000000Z,36480.14,36586.73,36590,36424.38,36535.08545870206,147.88773437,5403091.013501780492718508794797,6839
coinbase-btc-usd-spot,2023-11-19T16:00:00.000000000Z,36589.19,36571.24,36650,36528.92,36583.97613752543,126.10010688,4613243.30103732590047582999,6460
coinbase-btc-usd-spot,2023-11-19T17:00:00.000000000Z,36572.95,36623.79,36627.32,36552.82,36590.96130427926,106.85024513,3909753.1849045840903103075,6600
coinbase-btc-usd-spot,2023-11-19T18:00:00.000000000Z,36624.98,36860.3,36929.39,36615.67,36790.94741620082,393.92578922,14492902.997078426941144960527118,10120
coinbase-btc-usd-spot,2023-11-19T19:00:00.000000000Z,36861.18,36964.16,37002.09,36790.78,36898.94432743552,262.36308629,9680920.914588871608988525926579,8405
coinbase-btc-usd-spot,2023-11-19T20:00:00.000000000Z,36969.15,36934.63,37049.42,36825.34,36922.39529110331,239.13039392,8829266.930431488807325550065162,8364
coinbase-btc-usd-spot,2023-11-19T21:00:00.000000000Z,36937.23,37004.45,37106.28,36867.71,36988.11706129967,228.40978899,8448448.013108878388689789802804,8457
coinbase-btc-usd-spot,2023-11-19T22:00:00.000000000Z,37004.45,37002.52,37050.82,36940,36987.5516120378,129.24285645,4780376.823431567099161568670051,6658
coinbase-btc-usd-spot,2023-11-19T23:00:00.000000000Z,37002.51,37391.19,37546.62,36994.74,37383.54185596958,1211.05784858,45273631.772390898620823643150154,18127
coinbase-btc-usd-spot,2023-11-20T00:00:00.000000000Z,37389.06,37322.26,37407.69,37160.49,37276.75256562267,440.33953458,16414427.87540010612596398757973,12392
coinbase-btc-usd-spot,2023-11-20T01:00:00.000000000Z,37322.26,37314.29,37383.97,37247.43,37320.31121844661,254.95572446,9515026.983771720193921702306768,8708
coinbase-btc-usd-spot,2023-11-20T02:00:00.000000000Z,37309.43,37329.25,37340.89,37213.77,37283.00509083404,226.33598429,8438485.654523001612747901811762,7920
coinbase-btc-usd-spot,2023-11-20T03:00:00.000000000Z,37329.26,37137.47,37341.05,37063.93,37175.5190929266,288.87106606,10738931.831707591972483701469517,8765
coinbase-btc-usd-spot,2023-11-20T04:00:00.000000000Z,37137.46,37225.62,37236.36,37098.72,37171.18639521677,254.31898308,9453338.32390866001209249742,7455
coinbase-btc-usd-spot,2023-11-20T05:00:00.000000000Z,37225.62,37153.53,37236.95,37067.01,37162.59107165181,339.87791573,12630743.996559326207580001555632,10089
coinbase-btc-usd-spot,2023-11-20T06:00:00.000000000Z,37153.54,37204.11,37224.39,37084.19,37156.86061162675,95.05211182,3531838.069736499699996895305826,4633
coinbase-btc-usd-spot,2023-11-20T07:00:00.000000000Z,37204.1,37264.68,37280,37114.34,37191.81215791044,110.35618899,4104346.651378944604486386798805,4742
coinbase-btc-usd-spot,2023-11-20T08:00:00.000000000Z,37263.71,37140.16,37269.47,37073.12,37138.96116486586,235.1595219,8733580.35139252318212059538,5596
coinbase-btc-usd-spot,2023-11-20T09:00:00.000000000Z,37139.46,37209.94,37236.73,37082.29,37174.86555600562,228.91542742,8509900.238034061901435370846306,5785
coinbase-btc-usd-spot,2023-11-20T10:00:00.000000000Z,37216.17,37311.78,37391.85,37165.42,37249.24331188599,211.04295299,7861190.30518342749607370877,6152
coinbase-btc-usd-spot,2023-11-20T11:00:00.000000000Z,37308.96,37173.11,37440.05,37111.55,37280.86817128286,445.67297108,16615075.282337441013403078102165,8402
coinbase-btc-usd-spot,2023-11-20T12:00:00.000000000Z,37173.11,37165.37,37180.98,37100.33,37137.19587367975,205.7955157,7642668.37647583430373836378,5609
coinbase-btc-usd-spot,2023-11-20T13:00:00.000000000Z,37165.36,37117.25,37258.29,37076,37180.74016454758,394.31074656,14660765.41193613229467676544,8131
coinbase-btc-usd-spot,2023-11-20T14:00:00.000000000Z,37117.26,37435,37520.33,36720,37087.13852578722,1092.10254693,40502958.44235794437378868780418,17327
coinbase-btc-usd-spot,2023-11-20T15:00:00.000000000Z,37433.24,37494.87,37506.8,37251.87,37376.63965323692,1168.95462292,43691595.711866278251306218750526,22190
coinbase-btc-usd-spot,2023-11-20T16:00:00.000000000Z,37489.55,37256.19,37691.71,37254.18,37464.28608205701,949.3065929,35565093.775988429871310406039344,17721
coinbase-btc-usd-spot,2023-11-20T17:00:00.000000000Z,37258.09,37608.88,37784.07,36847,37351.54139030117,2232.61663837,83391672.77675210831414580426368,30942
coinbase-btc-usd-spot,2023-11-20T18:00:00.000000000Z,37616.02,37558.16,37727.76,37307.26,37528.22937048007,1266.99423685,47548050.33158314693178742493444,25336
coinbase-btc-usd-spot,2023-11-20T19:00:00.000000000Z,37558.16,37606.28,37776.23,37483.88,37632.16191776132,937.10969241,35265463.67947663097767090626194,19190
coinbase-btc-usd-spot,2023-11-20T20:00:00.000000000Z,37606.28,37628.72,37638.91,37445.45,37534.18521306381,1091.86989314,40982446.797684950222841442095487,19229
coinbase-btc-usd-spot,2023-11-20T21:00:00.000000000Z,37623.48,37434.29,37643.18,37314.26,37424.16955448457,571.11453727,21373487.277823478716557070302473,11248
coinbase-btc-usd-spot,2023-11-20T22:00:00.000000000Z,37445.18,37455.65,37603.36,37380.18,37508.5674141352,658.44661702,24697389.323103928183587652568951,14438
coinbase-btc-usd-spot,2023-11-20T23:00:00.000000000Z,37455.1,37475.64,37639.55,37453.91,37538.06652897131,414.49037679,15559167.33956140491106260527,11047
coinbase-btc-usd-spot,2023-11-21T00:00:00.000000000Z,37472.76,37416.76,37548.8,37336.8,37470.40418423643,508.2600752,19044710.44845440222778491433,10154
coinbase-btc-usd-spot,2023-11-21T01:00:00.000000000Z,37416.75,37628.59,37659.37,37375.4,37512.10575518824,285.32172362,10703018.670686030911652539268007,8373
coinbase-btc-usd-spot,2023-11-21T02:00:00.000000000Z,37625.44,37479.47,37675.77,37447.3,37572.91502542527,545.77740483,20506448.05447471842371001038853,12049
coinbase-btc-usd-spot,2023-11-21T03:00:00.000000000Z,37482.26,37494.85,37586.15,37470.58,37525.36845860162,263.75386996,9897461.152631095691057988531904,7364
coinbase-btc-usd-spot,2023-11-21T04:00:00.000000000Z,37494.84,37414.05,37511.26,37410.07,37466.46601032321,232.12324584,8696837.70047025781038735465,7008
coinbase-btc-usd-spot,2023-11-21T05:00:00.000000000Z,37414.05,37376.16,37424,37312.58,37377.34715582844,210.65512813,7873729.85427052990163056522,6374
coinbase-btc-usd-spot,2023-11-21T06:00:00.000000000Z,37376.16,37392.35,37432.69,37343.29,37391.35523218915,145.76242789,5450254.72074134531278224899,4973
coinbase-btc-usd-spot,2023-11-21T07:00:00.000000000Z,37392.35,37297.77,37392.35,37262.78,37310.62004835629,394.73065851,14727645.62110408541681421247234,6744
coinbase-btc-usd-spot,2023-11-21T08:00:00.000000000Z,37297.79,37420.96,37439.62,37285.05,37359.23284713545,138.07325245,5158310.78824086470723074153,4510
coinbase-btc-usd-spot,2023-11-21T09:00:00.000000000Z,37423.36,37326.79,37430.19,37326.33,37381.35960305125,116.49110075,4354595.72769102210059018945,3992
coinbase-btc-usd-spot,2023-11-21T10:00:00.000000000Z,37325.15,37364.57,37437.4,37321.52,37395.66365243784,192.5069301,7198924.4087829620976430731,5144
coinbase-btc-usd-spot,2023-11-21T11:00:00.000000000Z,37364.53,37184.67,37378.75,37161.36,37245.66414458774,293.07468482,10915761.280086628900101865003998,6576
coinbase-btc-usd-spot,2023-11-21T12:00:00.000000000Z,37184.66,37189.77,37243.15,37121.45,37178.36016914881,445.10759848,16548370.610314311698911593592932,8240
coinbase-btc-usd-spot,2023-11-21T13:00:00.000000000Z,37192.71,37017,37209.07,37000.52,37102.29225760628,487.1332808,18073761.352648184583662062923348,10176
coinbase-btc-usd-spot,2023-11-21T14:00:00.000000000Z,37019.28,36649.26,37024.65,36470.01,36758.67913577036,1321.76206457,48586227.625362012542874761551981,19821
coinbase-btc-usd-spot,2023-11-21T15:00:00.000000000Z,36651.97,37015.71,37223.99,36264.46,36643.58075425031,3277.10890055,120085004.637776376852920994773365,44503
coinbase-btc-usd-spot,2023-11-21T16:00:00.000000000Z,37010.6,37211.6,37287.47,36768.35,37035.89245501726,1630.69650245,60394300.291511001254892326214704,23956
coinbase-btc-usd-spot,2023-11-21T17:00:00.000000000Z,37210.49,36921.36,37535.37,36364.1,37101.54663400193,2538.46799692,94181088.766648839753082699322765,35201
coinbase-btc-usd-spot,2023-11-21T18:00:00.000000000Z,36921.33,36897.62,36990.77,36716.04,36869.22597602689,1377.20883713,50776623.832327187342691247039107,20532
coinbase-btc-usd-spot,2023-11-21T19:00:00.000000000Z,36895.54,36987.52,37136.13,36757.62,36991.8838477583,988.83951553,36579036.502559349913173222462464,17807
coinbase-btc-usd-spot,2023-11-21T20:00:00.000000000Z,36988.93,36961.16,37216.16,36840,36998.3524444644,1935.6406955,71615516.657957205058652467523691,26499
coinbase-btc-usd-spot,2023-11-21T21:00:00.000000000Z,36957.81,36855.16,37043.92,36732.5,36930.92827711189,767.41232559,28341249.555335932770780528840263,17555
coinbase-btc-usd-spot,2023-11-21T22:00:00.000000000Z,36851.34,36391.5,36901.74,36303.51,36567.63422199565,821.58323912,30043355.371062554440197971047935,15839
coinbase-btc-usd-spot,2023-11-21T23:00:00.000000000Z,36391.49,35751.89,36433.18,35744.9,36097.62250298475,1920.24788464,69316383.251889715695166752402912,28331
coinbase-btc-usd-spot,2023-11-22T00:00:00.000000000Z,35755.33,36112.17,36152.89,35633,35978.75256734651,1522.56301785,54779918.087417531011009612974915,28176
coinbase-btc-usd-spot,2023-11-22T01:00:00.000000000Z,36112.59,36076.47,36180.17,36050.71,36112.66178030873,869.42184747,31397137.122095270225603442076599,17265
coinbase-btc-usd-spot,2023-11-22T02:00:00.000000000Z,36076.47,36297.04,36308.84,36019.74,36138.77890875361,802.16832872,28989383.879216472585382158152494,16118
coinbase-btc-usd-spot,2023-11-22T03:00:00.000000000Z,36297.04,36387.87,36391.1,36256,36317.3129022862,336.03865589,12204021.013220808690094632300538,9657
coinbase-btc-usd-spot,2023-11-22T04:00:00.000000000Z,36387.88,36426.44,36479.04,36328.36,36412.97715467158,499.30987908,18181359.220041872186845753590268,12004
coinbase-btc-usd-spot,2023-11-22T05:00:00.000000000Z,36426.44,36371.85,36489.14,36345.35,36418.84485394123,221.86080893,8079914.379591569909316173664492,6406
coinbase-btc-usd-spot,2023-11-22T06:00:00.000000000Z,36371.84,36530.32,36567.33,36371.84,36494.42615233402,220.87611746,8060747.157458224288357836984936,6385
coinbase-btc-usd-spot,2023-11-22T07:00:00.000000000Z,36529.4,36456.95,36577.2,36452.97,36539.45321974985,364.82071219,13330349.346662328264090661275752,7225
coinbase-btc-usd-spot,2023-11-22T08:00:00.000000000Z,36454.26,36568.65,36576.51,36407.82,36484.20654260201,153.98916372,5618172.454483036000127946606497,4711
coinbase-btc-usd-spot,2023-11-22T09:00:00.000000000Z,36569.08,36695.6,36704.28,36512.84,36608.71336702779,292.28396728,10700139.97993124880219732208,6477
coinbase-btc-usd-spot,2023-11-22T10:00:00.000000000Z,36694.78,36668.89,36782.79,36568.85,36674.83907284061,249.74944622,9159520.7486495616146863404273,7195
coinbase-btc-usd-spot,2023-11-22T11:00:00.000000000Z,36668.25,36470.26,36678.12,36440.6,36524.86661634221,496.84767292,18147294.982043022101015566826906,8910
coinbase-btc-usd-spot,2023-11-22T12:00:00.000000000Z,36471.62,36566.63,36601.99,36450.28,36527.27285685849,607.41758646,22187307.918678858683278539311143,11142
coinbase-btc-usd-spot,2023-11-22T13:00:00.000000000Z,36566.63,36599.19,36652,36445.24,36562.44225781515,481.56812045,17607306.597157694212155545594877,10169
coinbase-btc-usd-spot,2023-11-22T14:00:00.000000000Z,36606.71,36404.05,36662.53,36288.13,36512.80526094118,644.78753684,23543001.76732086441580136374685,15430
coinbase-btc-usd-spot,2023-11-22T15:00:00.000000000Z,36403.43,36487.2,36641.2,36241,36480.69963623017,877.76727071,32021564.153285051986175889708613,17314
coinbase-btc-usd-spot,2023-11-22T16:00:00.000000000Z,36487.22,36475.2,36585.44,36375.01,36472.35208850809,577.66950575,21068965.60450844792938958245267,11622
coinbase-btc-usd-spot,2023-11-22T17:00:00.000000000Z,36477.17,36590.83,36650,36455.95,36559.94998368558,597.26297024,21835904.31908189016991740801067,13315
coinbase-btc-usd-spot,2023-11-22T18:00:00.000000000Z,36594.75,37202.12,37280.76,36569.22,37054.35463953046,2004.25202021,74266265.14385670197845928734752,30277
coinbase-btc-usd-spot,2023-11-22T19:00:00.000000000Z,37203.89,37307.67,37438.64,37125.84,37283.28765511766,1260.43896244,46993308.40836856107469958911331,24110
coinbase-btc-usd-spot,2023-11-22T20:00:00.000000000Z,37302.62,37647.42,37663.37,37230,37486.28569214976,1431.76588634,53671585.059615262974251166855183,29588
coinbase-btc-usd-spot,2023-11-22T21:00:00.000000000Z,37648.4,37631.48,37875,37536.22,37687.88835315905,1921.56510403,72419731.104009099404260257601979,32821
coinbase-btc-usd-spot,2023-11-22T22:00:00.000000000Z,37631.49,37458.46,37771.81,37395.43,37555.93191708181,599.55375918,22516800.160394545341563481792762,14280
