market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2022-04-13T11:00:00.000000000Z,39819.36,39728.59,40003.2,39704.79,39885.94916622975,266.16884266,10616396.927970964314514058414385,14942
coinbase-btc-usd-spot,2022-04-13T12:00:00.000000000Z,39728.58,39710,39934.1,39656.14,39780.19582220286,318.59205564,12673654.360757349300204665227758,18120
coinbase-btc-usd-spot,2022-04-13T13:00:00.000000000Z,39710.01,40553.59,40600,39636.57,40243.81898897977,969.93121019,39033736.054648455162490646052526,30386
coinbase-btc-usd-spot,2022-04-13T14:00:00.000000000Z,40550.01,40661.75,41003.05,40391.55,40787.11254639871,1388.365226,56627408.728368274890374790576953,40775
coinbase-btc-usd-spot,2022-04-13T15:00:00.000000000Z,40658.15,41167.91,41426,40653.34,41107.06022014307,1286.14347199,52869577.154836817896114044101617,37360
coinbase-btc-usd-spot,2022-04-13T16:00:00.000000000Z,41172.69,41019.48,41358.08,40942.06,41157.24883585326,796.05704049,32763517.702979842580650680658018,30221
coinbase-btc-usd-spot,2022-04-13T17:00:00.000000000Z,41020.5,41049.99,41132.69,40828,41003.6704057375,581.08661899,23826684.202250330502590156761695,26957
coinbase-btc-usd-spot,2022-04-13T18:00:00.000000000Z,41049.94,41377.24,41391.54,40991.8,41192.37688319315,462.725264,19060753.46806304668767181870806,26752
coinbase-btc-usd-spot,2022-04-13T19:00:00.000000000Z,41376.02,41075.78,41570.88,41037.75,41306.56771756821,638.21011057,26362269.15029639828516135340526,31398
coinbase-btc-usd-spot,2022-04-13T20:00:00.000000000Z,41075.1,41251.05,41371.86,41009.58,41175.49102512167,451.41157903,18587093.420985764510151234068585,24750
coinbase-btc-usd-spot,2022-04-13T21:00:00.000000000Z,41248.15,41230.77,41335.11,41089.93,41218.16958155786,267.97613737,11045485.873927505502418807592655,24438
coinbase-btc-usd-spot,2022-04-13T22:00:00.000000000Z,41227.63,41284.62,41392.96,41154.91,41266.63768839383,351.93073005,14522997.928385283399544784958626,25044
coinbase-btc-usd-spot,2022-04-13T23:00:00.000000000Z,41286.62,41146.68,41346.25,41080.22,41170.97480168731,318.27889543,13103852.383657399486926254246539,22283
coinbase-btc-usd-spot,2022-04-14T00:00:00.000000000Z,41147.15,41196.31,41286.13,41063.98,41168.67551933033,387.38513683,15948132.999165650901074172497491,20320
coinbase-btc-usd-spot,2022-04-14T01:00:00.000000000Z,41193.04,41482.38,41512.43,41183,41349.5088883276,513.04301082,21214076.535995940493748254278356,22457
coinbase-btc-usd-spot,2022-04-14T02:00:00.000000000Z,41481.14,41422.32,41494.31,41350.36,41417.99316877542,375.64114669,15558302.447517386189456467687354,19716
coinbase-btc-usd-spot,2022-04-14T03:00:00.000000000Z,41422.33,41324.35,41461.75,41283.47,41332.96211297969,287.32152585,11875849.742201566003565353888171,18611
coinbase-btc-usd-spot,2022-04-14T04:00:00.000000000Z,41323.97,41298.77,41422.74,41243,41339.49275716539,267.4898715,11057895.605489349991091182063212,16989
coinbase-btc-usd-spot,2022-04-14T05:00:00.000000000Z,41298.77,41319.24,41353.5,41249.99,41298.18771451725,216.50076863,8941089.383219006300769417861685,14474
coinbase-btc-usd-spot,2022-04-14T06:00:00.000000000Z,41321.93,41210.26,41343.06,41167.04,41233.94799525114,179.18570656,7388534.105787371504190830529741,15023
coinbase-btc-usd-spot,2022-04-14T07:00:00.000000000Z,41210.84,41274.65,41365.92,41167,41260.79851313645,175.00047745,7220659.439767129505638333288593,15867
coinbase-btc-usd-spot,2022-04-14T08:00:00.000000000Z,41274.85,41182.11,41334.21,41168.5,41247.95641719023,257.71050924,10630031.853383419894268571387311,15855
coinbase-btc-usd-spot,2022-04-14T09:00:00.000000000Z,41181.58,41186.1,41225.7,40985.05,41118.41523019406,335.44765079,13793075.793176353906526319296163,17124
coinbase-btc-usd-spot,2022-04-14T10:00:00.000000000Z,41185.23,40952.66,41224.22,40948.64,41112.13519698408,296.41214657,12186136.243814101087793098856298,17815
coinbase-btc-usd-spot,2022-04-14T11:00:00.000000000Z,40952.66,40920.88,41080.44,40850,40974.77398736161,342.72410524,14043042.752229735521912885386888,19654
coinbase-btc-usd-spot,2022-04-14T12:00:00.000000000Z,40922,41152.84,41194.14,40614.78,40976.08596328727,565.93237248,23189693.544147589106346572337018,26156
coinbase-btc-usd-spot,2022-04-14T13:00:00.000000000Z,41152.85,40613.52,41310,40538.19,40887.9821152848,919.70997701,37605085.091233875929821653599613,36227
coinbase-btc-usd-spot,2022-04-14T14:00:00.000000000Z,40611.19,40442.88,40669.31,40317.1,40458.40002397415,1017.78948917,41178134.293036172841343558764756,38820
coinbase-btc-usd-spot,2022-04-14T15:00:00.000000000Z,40435.25,39971.31,40500,39927.2,40183.14601650571,1234.44691325,49603960.564749503706436879680948,38791
coinbase-btc-usd-spot,2022-04-14T16:00:00.000000000Z,39971.32,39945.18,40067.57,39763.95,39915.11714398051,746.71207882,29805100.098925508793687660415321,36746
coinbase-btc-usd-spot,2022-04-14T17:00:00.000000000Z,39946.85,39985.14,40059.19,39842.35,39932.87960212761,440.75873091,17600765.335015591475126098992852,24881
coinbase-btc-usd-spot,2022-04-14T18:00:00.000000000Z,39986.87,39658.84,40032.69,39617.42,39862.15257318322,557.50160006,22223213.841385490684996460783197,25397
coinbase-btc-usd-spot,2022-04-14T19:00:00.000000000Z,39657.33,39783.5,39855.28,39573.8,39743.80471627361,576.79734891,22924121.195943375019838904012729,29736
coinbase-btc-usd-spot,2022-04-14T20:00:00.000000000Z,39782.41,39919.01,39919.57,39663.34,39776.1986105995,521.09599506,20727217.79469453601204787272356,24034
coinbase-btc-usd-spot,2022-04-14T21:00:00.000000000Z,39917.7,39979.39,40000,39866.64,39925.3861660042,313.36468308,12511205.982756521587737901689916,19397
coinbase-btc-usd-spot,2022-04-14T22:00:00.000000000Z,39979.35,39851.53,40021.7,39811,39930.67959678782,298.41183605,11915787.413201729290945700023245,20673
coinbase-btc-usd-spot,2022-04-14T23:00:00.000000000Z,39854.61,39954.08,39959.94,39827.76,39899.77515451314,193.98893952,7740115.069310448499770738876483,17558
coinbase-btc-usd-spot,2022-04-15T00:00:00.000000000Z,39953.62,39860.54,40169.23,39770.22,39960.69398557934,437.01545392,17463440.821066170302677686079662,22585
coinbase-btc-usd-spot,2022-04-15T01:00:00.000000000Z,39860.53,39951.01,39984.66,39829.98,39925.03109801599,166.54165611,6649180.799306835592378822445166,15370
coinbase-btc-usd-spot,2022-04-15T02:00:00.000000000Z,39951.01,40019.78,40081.04,39913,40006.23461954814,238.1342832,9526856.00465711949596662917759,15458
coinbase-btc-usd-spot,2022-04-15T03:00:00.000000000Z,40019.66,40194,40216.81,39999.62,40115.98545309479,225.59522113,9049974.609138783807733947080008,15553
coinbase-btc-usd-spot,2022-04-15T04:00:00.000000000Z,40195.82,40113.38,40269.99,40068.42,40175.58474718625,166.10836364,6673500.640635250102539380117261,13254
coinbase-btc-usd-spot,2022-04-15T05:00:00.000000000Z,40113.36,40140.34,40222.4,40085.3,40161.62734387417,186.18491094,7477489.010224682397054822806292,11442
coinbase-btc-usd-spot,2022-04-15T06:00:00.000000000Z,40143.09,40046.01,40176.58,39970.01,40039.24588638446,224.16919231,8975565.411052296115802747681283,11687
coinbase-btc-usd-spot,2022-04-15T07:00:00.000000000Z,40046.01,40244.04,40451.54,39951.65,40194.52906276517,356.68787353,14336901.098937491601248133626786,14520
coinbase-btc-usd-spot,2022-04-15T08:00:00.000000000Z,40245.52,40158.54,40398.17,40102.05,40186.64396931696,256.54131826,10309534.620333853296976358479437,13014
coinbase-btc-usd-spot,2022-04-15T09:00:00.000000000Z,40158.54,40118,40198.5,40036.21,40141.01155930308,153.62189161,6166538.126879015299064739212681,12505
coinbase-btc-usd-spot,2022-04-15T10:00:00.000000000Z,40118,40269.84,40397.65,40087.1,40224.02030456834,223.15312051,8976115.650422025415809768967431,13633
coinbase-btc-usd-spot,2022-04-15T11:00:00.000000000Z,40266.84,40225.26,40374.72,40101.54,40226.19981013414,202.70088832,8153886.435252004896855608920048,14674
coinbase-btc-usd-spot,2022-04-15T12:00:00.000000000Z,40225.26,40159.33,40268.19,40107.54,40179.50310298561,180.49553085,7252220.741862609798725505201624,16014
coinbase-btc-usd-spot,2022-04-15T13:00:00.000000000Z,40159.33,40049.93,40239.32,40014.42,40148.48957125637,264.08702779,10602695.281130907991536634532478,21344
coinbase-btc-usd-spot,2022-04-15T14:00:00.000000000Z,40049.93,40456.44,40850,39950,40331.62204789497,536.65729098,21644259.029052557011867712300926,28091
coinbase-btc-usd-spot,2022-04-15T15:00:00.000000000Z,40459.64,40420.18,40576.02,40354.8,40474.69969551148,439.19108333,17776127.206728111571454790069931,25357
coinbase-btc-usd-spot,2022-04-15T16:00:00.000000000Z,40420.21,40394.85,40459.69,40232.9,40332.24487668319,407.43600047,16432808.542532446682338208622476,23824
coinbase-btc-usd-spot,2022-04-15T17:00:00.000000000Z,40395.04,40444.84,40658.02,40364.35,40487.3432242318,462.79117323,18737185.071707927502951811453058,26457
coinbase-btc-usd-spot,2022-04-15T18:00:00.000000000Z,40444.16,40395.1,40477,40360.23,40422.35387784571,246.74081223,9973844.42806814172466226741305,20659
coinbase-btc-usd-spot,2022-04-15T19:00:00.000000000Z,40395.1,40322.88,40406.42,40290.09,40338.84524783969,260.75844245,10518694.457058260387051462960348,20707
coinbase-btc-usd-spot,2022-04-15T20:00:00.000000000Z,40322.88,40406.13,40412.18,40277.7,40327.45005263089,201.6671106,8132720.329979889201153542007523,19333
coinbase-btc-usd-spot,2022-04-15T21:00:00.000000000Z,40406.13,40435.51,40473.98,40370.67,40420.95136921373,178.85428659,7229460.420429805895212054774015,18208
coinbase-btc-usd-spot,2022-04-15T22:00:00.000000000Z,40434.26,40472.38,40515.88,40346.02,40439.25152717708,211.35425155,8547007.739768707318551868700472,19067
coinbase-btc-usd-spot,2022-04-15T23:00:00.000000000Z,40472.27,40554.58,40608.92,40412.47,40512.63777344174,221.52416357,8974528.196776069996541885644535,19340
coinbase-btc-usd-spot,2022-04-16T00:00:00.000000000Z,40554.6,40567.97,40588.7,40467.79,40521.00328938812,237.0222742,9604380.35251645370233077012311,16725
coinbase-btc-usd-spot,2022-04-16T01:00:00.000000000Z,40567.97,40589.28,40699.99,40532.72,40608.72036580008,215.51838018,8751925.634419809195037889441295,17498
coinbase-btc-usd-spot,2022-04-16T02:00:00.000000000Z,40589.28,40535.2,40617.71,40515.28,40568.005464027,121.96328854,4947807.355901421107022645855766,14707
coinbase-btc-usd-spot,2022-04-16T03:00:00.000000000Z,40533.04,40446.62,40535.74,40395.99,40456.08522323746,187.53637877,7586987.721976461698288181393895,14149
coinbase-btc-usd-spot,2022-04-16T04:00:00.000000000Z,40446.61,40545.39,40575,40424.79,40504.36181115641,145.00101634,5873173.628820763094010984667556,11728
coinbase-btc-usd-spot,2022-04-16T05:00:00.000000000Z,40545.39,40470.43,40548.15,40388.88,40464.39459102088,157.85852919,6387649.814702346996670511967973,12392
coinbase-btc-usd-spot,2022-04-16T06:00:00.000000000Z,40470.83,40438.2,40471.24,40387.63,40427.02699122858,82.96351775,3353968.371366521102504406183721,10769
coinbase-btc-usd-spot,2022-04-16T07:00:00.000000000Z,40438.2,40406.14,40465.84,40374.53,40419.89018753955,85.50578026,3456134.248509087303603852752518,10070
coinbase-btc-usd-spot,2022-04-16T08:00:00.000000000Z,40407.18,40379.25,40460.9,40348.87,40393.90861478462,94.03287384,3798355.312678531301987483537172,9702
coinbase-btc-usd-spot,2022-04-16T09:00:00.000000000Z,40379.26,40339.95,40428.67,40288.88,40357.06763965125,140.55789135,5672504.328498701708689840555028,9665
coinbase-btc-usd-spot,2022-04-16T10:00:00.000000000Z,40336.38,40419.89,40500,40315.56,40396.09102103337,117.37586656,4741526.189230427299916807532066,9414
coinbase-btc-usd-spot,2022-04-16T11:00:00.000000000Z,40419.89,40428.85,40504.18,40393.03,40444.4971555632,130.67166648,5284949.843263063106591961615794,10196
coinbase-btc-usd-spot,2022-04-16T12:00:00.000000000Z,40428.61,40460.55,40487.12,40347.9,40427.30142025232,148.52100765,6004303.543506150202032589609646,11201
coinbase-btc-usd-spot,2022-04-16T13:00:00.000000000Z,40459.55,40452.83,40475.2,40385.68,40439.46529575976,137.52152659,5561297.00195620840126823710438,12417
coinbase-btc-usd-spot,2022-04-16T14:00:00.000000000Z,40452.51,40505.53,40519.7,40403.72,40465.87178681537,163.35053091,6610121.640112281107155940491606,13386
coinbase-btc-usd-spot,2022-04-16T15:00:00.000000000Z,40508.04,40074.78,40587.73,40005,40233.80945938919,474.20374582,19079023.154250502601068324014434,22427
coinbase-btc-usd-spot,2022-04-16T16:00:00.000000000Z,40071.15,40207.59,40236.83,40013.2,40138.337294648,218.59986884,8774235.268065733684302718097657,17695
coinbase-btc-usd-spot,2022-04-16T17:00:00.000000000Z,40209.8,40162.73,40243.44,40095.76,40168.90144350236,192.9150635,7749186.17269849929915413462652,14469
coinbase-btc-usd-spot,2022-04-16T18:00:00.000000000Z,40165.03,40201.8,40213.48,40109.24,40161.4100567141,145.78977695,5855123.0141658353925698093503,14413
coinbase-btc-usd-spot,2022-04-16T19:00:00.000000000Z,40202.21,40227.6,40266.55,40172.6,40221.01244677418,141.23663083,5680680.286553880203131922813699,14458
coinbase-btc-usd-spot,2022-04-16T20:00:00.000000000Z,40228.47,40288.19,40390.56,40193.2,40254.29679150107,165.38552133,6657477.860634949812432260374041,13932
coinbase-btc-usd-spot,2022-04-16T21:00:00.000000000Z,40287.9,40500.28,40610.06,40287.88,40435.48227671876,194.33628278,7858081.318074095598965495160239,16662
coinbase-btc-usd-spot,2022-04-16T22:00:00.000000000Z,40500.21,40413.33,40699.99,40400.02,40550.32434610798,253.0064099,10259491.983089344198556662683575,18092
coinbase-btc-usd-spot,2022-04-16T23:00:00.000000000Z,40413.3,40387.6,40516.1,40371.73,40440.95612571186,133.38907607,5394381.772996112202798804970996,14123
coinbase-btc-usd-spot,2022-04-17T00:00:00.000000000Z,40387.6,40388.38,40429.73,40303.61,40376.97729600278,186.8225272,7543328.93913626209576192167911,12832
coinbase-btc-usd-spot,2022-04-17T01:00:00.000000000Z,40389.48,40401.4,40441.72,40334.38,40391.18341566629,78.65456291,3176950.876976872504912134301582,10856
coinbase-btc-usd-spot,2022-04-17T02:00:00.000000000Z,40401.4,40180.97,40405.73,40129.51,40255.97247600638,171.01375809,6884325.138689454092307795232474,14449
coinbase-btc-usd-spot,2022-04-17T03:00:00.000000000Z,40180.96,40236.8,40307.35,40132.56,40239.15755547648,120.90183844,4864988.125733922798787006531712,10222
coinbase-btc-usd-spot,2022-04-17T04:00:00.000000000Z,40235.06,40299.6,40353.58,40231.91,40302.47046518228,82.63869506,3330543.566936855003192652797337,8902
coinbase-btc-usd-spot,2022-04-17T05:00:00.000000000Z,40299.13,40373.21,40435.67,40265.19,40330.48925177323,83.32732162,3360631.648974461198907098944316,8396
coinbase-btc-usd-spot,2022-04-17T06:00:00.000000000Z,40371.7,40331.48,40406.25,40318.38,40359.23979554876,67.14460648,2709905.273904077503114324568978,7328
coinbase-btc-usd-spot,2022-04-17T07:00:00.000000000Z,40331.48,40297.06,40373.62,40243.5,40300.26082194385,57.07020781,2299944.259905537199053860751563,6824
coinbase-btc-usd-spot,2022-04-17T08:00:00.000000000Z,40296.81,40399.92,40430.16,40286.04,40368.91232320715,102.56340432,4140373.076563726205559445849687,7381
coinbase-btc-usd-spot,2022-04-17T09:00:00.000000000Z,40399.87,40428.52,40539.9,40399.5,40472.73492535086,107.59975715,4354856.449164076304152779926432,8638
coinbase-btc-usd-spot,2022-04-17T10:00:00.000000000Z,40428.48,40430.11,40473.16,40391.54,40431.25438020166,62.76057918,2537488.941875368095146751483331,6470
coinbase-btc-usd-spot,2022-04-17T11:00:00.000000000Z,40427.08,40474.23,40483.24,40369.99,40429.69706115182,90.75623082,3669246.918464570500417890842502,7139
coinbase-btc-usd-spot,2022-04-17T12:00:00.000000000Z,40474.23,40435.19,40500.03,40375.68,40436.88790654437,110.63764917,4473842.217730871307651570177898,8816
coinbase-btc-usd-spot,2022-04-17T13:00:00.000000000Z,40433.18,40334.07,40605.46,40285.57,40481.74005560673,285.55402456,11559723.794070259086918833586158,14920
coinbase-btc-usd-spot,2022-04-17T14:00:00.000000000Z,40329.89,40371.52,40437.78,40206.06,40348.10358284608,178.04332753,7183710.621415030617923492668047,12922
coinbase-btc-usd-spot,2022-04-17T15:00:00.000000000Z,40371.52,40461.93,40499.99,40326,40413.89163658159,164.53363348,6649444.434033752391252501184494,12916
coinbase-btc-usd-spot,2022-04-17T16:00:00.000000000Z,40461.92,40223.28,40492.92,40159.45,40377.8526616589,301.93864744,12191634.219192891391917731505942,18031
coinbase-btc-usd-spot,2022-04-17T17:00:00.000000000Z,40219.76,40121.88,40293.7,40060.56,40198.23932484841,222.99521757,8964015.124175501603860533602295,16208
coinbase-btc-usd-spot,2022-04-17T18:00:00.000000000Z,40120.74,40133.67,40183.61,39860,40025.93456468494,402.86919576,16125216.067617011795658647785284,20621
coinbase-btc-usd-spot,2022-04-17T19:00:00.000000000Z,40132.08,40381.53,40457.48,40096.84,40265.72573582507,252.11613029,10151638.955834679086603332266189,17638
coinbase-btc-usd-spot,2022-04-17T20:00:00.000000000Z,40382.25,40271.81,40463.54,40255.22,40374.13792013304,169.71789765,6852213.807236123802090174755557,14668
coinbase-btc-usd-spot,2022-04-17T21:00:00.000000000Z,40271.53,40218.69,40298.46,40130.09,40206.09094564053,194.28681259,7811513.25653215739491531800678,14462
coinbase-btc-usd-spot,2022-04-17T22:00:00.000000000Z,40216.82,40011.79,40345,39950,40141.74239147815,459.59229266,18448835.417066552816903707029775,19902
coinbase-btc-usd-spot,2022-04-17T23:00:00.000000000Z,40011.79,39683.54,40011.79,39553.07,39733.17413410736,817.44188489,32479560.756847319822181859855191,31665
coinbase-btc-usd-spot,2022-04-18T00:00:00.000000000Z,39681.11,39740.59,39780.1,39584.85,39704.58030033346,405.40305354,16096358.093279316699957691932509,21383
coinbase-btc-usd-spot,2022-04-18T01:00:00.000000000Z,39738.68,39760.66,39840.93,39676.53,39745.47798646251,257.48778656,10233975.152503435693654688436253,17268
coinbase-btc-usd-spot,2022-04-18T02:00:00.000000000Z,39760.66,39806.76,39843.65,39733.26,39790.77545329127,229.61592685,9136595.785787704921027252704433,14310
coinbase-btc-usd-spot,2022-04-18T03:00:00.000000000Z,39807.99,39824.41,39900,39752.72,39827.4462041178,162.38499373,6467379.602137581492201141178046,11639
coinbase-btc-usd-spot,2022-04-18T04:00:00.000000000Z,39822.82,38839.1,39860.78,38708.52,39081.15643297363,1222.99651214,47796118.007924471357130777140096,40778
coinbase-btc-usd-spot,2022-04-18T05:00:00.000000000Z,38839.92,38938.22,39000,38550,38799.13724290666,700.15936377,27165579.246818436000114497026594,25195
coinbase-btc-usd-spot,2022-04-18T06:00:00.000000000Z,38938.22,38996.41,39082.33,38892.18,38983.55739581177,294.02519464,11462148.051063167773239914442137,14319
coinbase-btc-usd-spot,2022-04-18T07:00:00.000000000Z,38996.41,38938.06,39077.6,38795,38953.31464817374,306.04103002,11921312.537620246613341009585489,15596
