market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2018-12-04T15:00:00.000000000Z,3992.68,3975.15,4035.1,3959.82,4004.682432740418,1284.8975427,5145606.617122020699991862679449,3260
coinbase-btc-usd-spot,2018-12-04T16:00:00.000000000Z,3975.21,3943.76,3975.28,3918,3938.568564986409,693.72833566,2732296.615470816199998545815608,2818
coinbase-btc-usd-spot,2018-12-04T17:00:00.000000000Z,3943.77,3905.01,3943.77,3883.95,3903.133648575655,1735.89531738,6775431.42367079329999727750691,3786
coinbase-btc-usd-spot,2018-12-04T18:00:00.000000000Z,3905.01,3909.3,3918.45,3886,3903.852666065717,410.47046589,1602416.222605913400000944534061,2456
coinbase-btc-usd-spot,2018-12-04T19:00:00.000000000Z,3909.31,3905.99,3924.24,3895,3909.993396770044,754.59646006,2950467.176060650499991058687811,2705
coinbase-btc-usd-spot,2018-12-04T20:00:00.000000000Z,3906,3870,3908.78,3862.62,3887.951640523284,914.91241003,3557135.205511249799999176243185,3059
coinbase-btc-usd-spot,2018-12-04T21:00:00.000000000Z,3870,3898.16,3913.2,3856,3876.371470015126,852.06218267,3302909.535580804299998299700395,3355
coinbase-btc-usd-spot,2018-12-04T22:00:00.000000000Z,3898.06,3897.43,3904.78,3872.34,3891.903412718912,392.00214927,1525634.502537061299997604729679,2402
coinbase-btc-usd-spot,2018-12-04T23:00:00.000000000Z,3897.42,3901.84,3908.87,3878.13,3891.434352722756,398.86139171,1552142.921675101400002537563259,2643
coinbase-btc-usd-spot,2018-12-05T00:00:00.000000000Z,3901.84,3906.18,3912.53,3895.39,3905.332654214004,328.62650889,1283395.836208465800001099361415,2369
coinbase-btc-usd-spot,2018-12-05T01:00:00.000000000Z,3906.18,3882.96,3906.18,3867,3882.558036416048,355.3252771,1379571.010146364199995719751464,2765
coinbase-btc-usd-spot,2018-12-05T02:00:00.000000000Z,3882.27,3854.91,3882.33,3821.79,3846.380748462099,712.3111583,2739819.926199858899997941139683,3141
coinbase-btc-usd-spot,2018-12-05T03:00:00.000000000Z,3853.14,3832.31,3857.78,3818.55,3835.980261910579,971.99393657,3728549.555379283200005433149007,2239
coinbase-btc-usd-spot,2018-12-05T04:00:00.000000000Z,3832.31,3831.01,3833.4,3804.49,3819.877675174312,414.60911609,1583756.10647594549999988484501,2290
coinbase-btc-usd-spot,2018-12-05T05:00:00.000000000Z,3831.01,3848.29,3853.99,3818,3840.199427710106,431.33272697,1656403.691262833599998874945689,1728
coinbase-btc-usd-spot,2018-12-05T06:00:00.000000000Z,3848.29,3853.07,3854.83,3831,3845.682895568671,362.34027741,1393445.807211244199996734439339,1354
coinbase-btc-usd-spot,2018-12-05T07:00:00.000000000Z,3852.39,3804.02,3854.83,3779.5,3805.549435034409,948.04146154,3607818.648352741999991146532624,2126
coinbase-btc-usd-spot,2018-12-05T08:00:00.000000000Z,3803.56,3815,3825,3790,3808.20411667175,494.12357899,1881723.447654296499997553053641,1322
coinbase-btc-usd-spot,2018-12-05T09:00:00.000000000Z,3815,3826.28,3826.29,3800,3810.481629716538,430.02593918,1638605.941546991099998788115602,909
coinbase-btc-usd-spot,2018-12-05T10:00:00.000000000Z,3826.29,3840,3859.28,3826.29,3842.517253252946,290.86549097,1117655.667428113899999170459825,1130
coinbase-btc-usd-spot,2018-12-05T11:00:00.000000000Z,3840,3871.02,3875.28,3817.33,3842.827441084894,278.96529592,1072015.494271743699995521755949,1133
coinbase-btc-usd-spot,2018-12-05T12:00:00.000000000Z,3871.02,3852.1,3875.65,3851,3860.516979462396,229.73326712,886889.178464130200001203320102,1285
coinbase-btc-usd-spot,2018-12-05T13:00:00.000000000Z,3852.1,3844.49,3875.26,3841,3860.319908076532,237.26847842,915932.230803753099997099454462,1552
coinbase-btc-usd-spot,2018-12-05T14:00:00.000000000Z,3845.46,3814.99,3848.5,3786.62,3808.869648410429,827.3730038,3151355.922087986599996163086619,2597
coinbase-btc-usd-spot,2018-12-05T15:00:00.000000000Z,3815,3824.93,3827.99,3813.01,3820.853200006536,422.34485942,1613717.707621217599999106465803,2076
coinbase-btc-usd-spot,2018-12-05T16:00:00.000000000Z,3824.93,3691.01,3824.93,3660,3748.671410350994,2400.26573493,8997807.537777208000002720941973,5443
coinbase-btc-usd-spot,2018-12-05T17:00:00.000000000Z,3692.85,3711.11,3723,3676,3699.074164211688,1308.72200323,4841059.750283458199999674341949,4042
coinbase-btc-usd-spot,2018-12-05T18:00:00.000000000Z,3711.11,3730,3735.09,3700,3711.833259695617,554.33072426,2057583.219179428199999463146841,2888
coinbase-btc-usd-spot,2018-12-05T19:00:00.000000000Z,3730.82,3701.89,3733.48,3698,3715.385146902837,562.62462336,2090367.168913547199995788797026,2482
coinbase-btc-usd-spot,2018-12-05T20:00:00.000000000Z,3701.89,3734.98,3734.98,3701.88,3716.459499365502,390.23198589,1450281.370917154899998998195898,2410
coinbase-btc-usd-spot,2018-12-05T21:00:00.000000000Z,3734.98,3723.05,3749.6,3716.53,3732.509785959063,531.33901826,1983228.085317331199996064972037,2462
coinbase-btc-usd-spot,2018-12-05T22:00:00.000000000Z,3723.05,3714.08,3723.05,3703,3715.234953635262,484.33057334,1799401.875186974800001019284946,2671
coinbase-btc-usd-spot,2018-12-05T23:00:00.000000000Z,3714.08,3694.39,3740,3675.49,3704.133175389045,977.91739734,3622336.274277204500007243315134,2942
coinbase-btc-usd-spot,2018-12-06T00:00:00.000000000Z,3694.39,3731.6,3740.85,3694.39,3721.499168302057,769.9504487,2865369.954470845400000042943542,2563
coinbase-btc-usd-spot,2018-12-06T01:00:00.000000000Z,3731.6,3724.96,3744.24,3719.02,3733.890994930423,598.31211382,2234032.213950284199996807250483,2431
coinbase-btc-usd-spot,2018-12-06T02:00:00.000000000Z,3724.45,3689.05,3733.61,3688.33,3708.064081591599,656.54991577,2434529.16043872670000922120477,2416
coinbase-btc-usd-spot,2018-12-06T03:00:00.000000000Z,3690.46,3714.24,3727.49,3678.9,3707.399469300784,746.14299515,2766250.144241607300000523033649,2705
coinbase-btc-usd-spot,2018-12-06T04:00:00.000000000Z,3714.24,3688.01,3722.23,3680.5,3702.432072627143,468.83191684,1735818.325579677399995301802462,2266
coinbase-btc-usd-spot,2018-12-06T05:00:00.000000000Z,3688.01,3819.88,3849,3628.62,3764.683204552044,3679.7416831,13853061.711456640900029713530923,6349
coinbase-btc-usd-spot,2018-12-06T06:00:00.000000000Z,3819.88,3812.57,3832.23,3797,3814.415451057642,617.59433924,2355761.390082790900000427713819,1899
coinbase-btc-usd-spot,2018-12-06T07:00:00.000000000Z,3812.57,3811.93,3816,3799.1,3806.350231201751,277.74375842,1057190.019076810299998683435483,1175
coinbase-btc-usd-spot,2018-12-06T08:00:00.000000000Z,3811.94,3817.54,3825,3810,3817.603628799241,126.71322193,483740.855856811599999831009866,947
coinbase-btc-usd-spot,2018-12-06T09:00:00.000000000Z,3817.54,3819.12,3839.99,3810,3826.283579846738,200.89806744,768692.976668614599996759210368,1037
coinbase-btc-usd-spot,2018-12-06T10:00:00.000000000Z,3819.12,3770.42,3823.68,3759.53,3782.201469019929,431.34777734,1631444.197113829400003590298728,1326
coinbase-btc-usd-spot,2018-12-06T11:00:00.000000000Z,3770.42,3776.54,3776.68,3761.7,3769.997991225259,190.92587852,719790.178493317900001034780677,913
coinbase-btc-usd-spot,2018-12-06T12:00:00.000000000Z,3776.53,3728.75,3785,3716.04,3745.75913260196,449.24950808,1682780.447707597899997126352936,1614
coinbase-btc-usd-spot,2018-12-06T13:00:00.000000000Z,3728.19,3670,3730.47,3662.71,3694.111990434619,1191.40808911,4401194.9074820477999943196261,2579
coinbase-btc-usd-spot,2018-12-06T14:00:00.000000000Z,3670,3674.09,3718.39,3563.11,3637.625369288046,4047.70584588,14724037.472388618600010433393924,8145
coinbase-btc-usd-spot,2018-12-06T15:00:00.000000000Z,3674.11,3631.32,3692.6,3577.67,3619.503023217845,2372.95630716,8588922.527729474200003639883214,5513
coinbase-btc-usd-spot,2018-12-06T16:00:00.000000000Z,3631.32,3603.42,3641.86,3542.46,3593.779311985763,2282.01483716,8201057.711430167699966884893158,5573
coinbase-btc-usd-spot,2018-12-06T17:00:00.000000000Z,3605.6,3604.76,3615.94,3554,3578.121508009694,1281.70490487,4586095.887036865400021691401682,4376
coinbase-btc-usd-spot,2018-12-06T18:00:00.000000000Z,3604.08,3594.05,3604.79,3539.34,3577.450200472751,1168.47663556,4180166.974131847800007054228713,4231
coinbase-btc-usd-spot,2018-12-06T19:00:00.000000000Z,3594.05,3633.99,3634,3576.24,3605.334336789044,1201.60991148,4332205.473284887700006607046455,3735
coinbase-btc-usd-spot,2018-12-06T20:00:00.000000000Z,3633.99,3627.09,3633.99,3609,3620.14215006057,671.6962095,2431635.760046865000001534612539,3176
coinbase-btc-usd-spot,2018-12-06T21:00:00.000000000Z,3627.09,3594.86,3633.7,3589.66,3616.642585616993,551.67681523,1995217.863458375199992303625952,2797
coinbase-btc-usd-spot,2018-12-06T22:00:00.000000000Z,3594.86,3580.95,3599.99,3568,3586.664884461215,573.53450537,2057076.070437411100002189759828,2794
coinbase-btc-usd-spot,2018-12-06T23:00:00.000000000Z,3580.95,3433.26,3624.26,3400,3492.433408918544,4386.09643902,15318149.738372105799966148993797,9168
coinbase-btc-usd-spot,2018-12-07T00:00:00.000000000Z,3433.3,3319.09,3478.91,3311.51,3396.53400733392,4320.84971811,14675913.008139797700033406912483,9069
coinbase-btc-usd-spot,2018-12-07T01:00:00.000000000Z,3319.2,3357.61,3387.09,3310,3346.972265226402,2661.83487905,8909087.514792624399990892222467,7073
coinbase-btc-usd-spot,2018-12-07T02:00:00.000000000Z,3357.61,3336.5,3383.39,3290.99,3334.29209838191,1768.71515711,5897412.972640192399994123934094,5460
coinbase-btc-usd-spot,2018-12-07T03:00:00.000000000Z,3337.2,3329.78,3353,3300,3328.861941394136,1328.0520777,4420902.017644938300005587055197,4566
coinbase-btc-usd-spot,2018-12-07T04:00:00.000000000Z,3329.78,3347.5,3370.22,3326.75,3347.140981722988,909.89924117,3045561.039358755300004346508614,3183
coinbase-btc-usd-spot,2018-12-07T05:00:00.000000000Z,3347.5,3402.87,3422.61,3335.35,3386.976570844512,1379.05444535,4670825.096319423699995877302475,4393
coinbase-btc-usd-spot,2018-12-07T06:00:00.000000000Z,3402.85,3362.71,3402.85,3353.18,3373.306854244246,981.83364546,3312026.165957833100008274334484,2610
coinbase-btc-usd-spot,2018-12-07T07:00:00.000000000Z,3362.7,3373.77,3400,3361,3385.881414004757,911.90734862,3087610.142986814900004466846077,2431
coinbase-btc-usd-spot,2018-12-07T08:00:00.000000000Z,3373.77,3355.49,3398,3345,3364.981754255678,643.91369745,2166757.843234560700004266662083,1822
coinbase-btc-usd-spot,2018-12-07T09:00:00.000000000Z,3355.49,3358.41,3381.09,3337.34,3358.280234725463,404.25254403,1357593.328453433799998878381305,1652
coinbase-btc-usd-spot,2018-12-07T10:00:00.000000000Z,3358.4,3368.95,3395,3345.62,3369.897732655488,477.16519692,1607997.915202817600001201416598,1495
coinbase-btc-usd-spot,2018-12-07T11:00:00.000000000Z,3368.8,3377.89,3414.99,3366.41,3388.945747959951,491.03173823,1664079.921387942200005775906172,1812
coinbase-btc-usd-spot,2018-12-07T12:00:00.000000000Z,3377.88,3375.43,3404.55,3361,3381.728347834238,524.48749201,1773674.219814700199999782387516,2143
coinbase-btc-usd-spot,2018-12-07T13:00:00.000000000Z,3375.43,3385,3393.74,3370,3379.187753760752,453.38317222,1532066.863327026199998238922526,2170
coinbase-btc-usd-spot,2018-12-07T14:00:00.000000000Z,3385,3394.22,3419.89,3382.53,3395.66603624999,1021.30260883,3468002.581537540299999851084159,2974
coinbase-btc-usd-spot,2018-12-07T15:00:00.000000000Z,3394.22,3306.67,3402.96,3306.47,3360.105781582431,1882.49195218,6325372.092302414299986756179026,4111
coinbase-btc-usd-spot,2018-12-07T16:00:00.000000000Z,3306.67,3257.44,3340,3220,3265.582271165509,3140.85763193,10256728.999085490900019560731336,8055
coinbase-btc-usd-spot,2018-12-07T17:00:00.000000000Z,3257.08,3250.75,3267.5,3212,3239.659248283778,2049.1910393,6638680.70196849239999480838097,5404
coinbase-btc-usd-spot,2018-12-07T18:00:00.000000000Z,3249.79,3235.95,3269.05,3230.59,3244.859471082837,1307.28920933,4241969.772338843899997440409196,4199
coinbase-btc-usd-spot,2018-12-07T19:00:00.000000000Z,3235.95,3466.78,3550,3235.95,3425.916265328565,6858.76103695,23497540.996488818399989509850543,11717
coinbase-btc-usd-spot,2018-12-07T20:00:00.000000000Z,3466.79,3336.01,3468.79,3313,3392.284368844875,1803.1812499,6116903.568229934200012015558102,4882
coinbase-btc-usd-spot,2018-12-07T21:00:00.000000000Z,3332.51,3387.55,3392.1,3313.58,3345.738358925178,1059.52145973,3544881.589923059200003920530072,3920
coinbase-btc-usd-spot,2018-12-07T22:00:00.000000000Z,3389.54,3391.34,3400,3351.27,3382.174581312222,802.29607864,2713505.403862679299992018359594,3535
coinbase-btc-usd-spot,2018-12-07T23:00:00.000000000Z,3391.33,3380.01,3408,3358.02,3376.24381258821,652.03374128,2201424.884595341499997265159708,3167
coinbase-btc-usd-spot,2018-12-08T00:00:00.000000000Z,3380,3466.86,3472.19,3370,3412.500239345504,1186.13704977,4047692.966236695200003490393383,4190
coinbase-btc-usd-spot,2018-12-08T01:00:00.000000000Z,3466.87,3438.3,3471.19,3422.31,3442.302824947474,716.57351001,2466663.01778995030000019165377,3450
coinbase-btc-usd-spot,2018-12-08T02:00:00.000000000Z,3438.3,3422.87,3445.66,3390.49,3417.840792372231,532.26876444,1819209.895608597900005115832746,2848
coinbase-btc-usd-spot,2018-12-08T03:00:00.000000000Z,3421.61,3445.47,3455,3417.79,3441.194707270842,592.02068742,2037258.456144549399994352029993,2706
coinbase-btc-usd-spot,2018-12-08T04:00:00.000000000Z,3445.46,3445.01,3495,3436,3460.786893619897,608.20624821,2104872.212422898099996027096517,2871
coinbase-btc-usd-spot,2018-12-08T05:00:00.000000000Z,3445,3434.3,3466,3420.92,3439.601801599367,432.26729263,1486827.358502628600001995688076,2151
coinbase-btc-usd-spot,2018-12-08T06:00:00.000000000Z,3434.29,3423.03,3439.9,3401.13,3419.16937018037,411.01400249,1405326.488029046299999899035204,1749
coinbase-btc-usd-spot,2018-12-08T07:00:00.000000000Z,3422.7,3432.04,3444.86,3422.49,3432.697930226129,313.55570739,1076342.027768242799995963406474,1292
coinbase-btc-usd-spot,2018-12-08T08:00:00.000000000Z,3432.01,3371.07,3432.01,3369.57,3388.011624442396,559.26321853,1894790.285502707800000504888445,1797
coinbase-btc-usd-spot,2018-12-08T09:00:00.000000000Z,3371.07,3387.56,3398.35,3370.75,3380.25495543721,274.95345,929412.761877057200002882525089,1211
coinbase-btc-usd-spot,2018-12-08T10:00:00.000000000Z,3387.56,3384.8,3414.56,3376.09,3394.455705925297,192.20349854,652426.262317907400002178109843,1042
coinbase-btc-usd-spot,2018-12-08T11:00:00.000000000Z,3384.8,3412.79,3416.96,3382.64,3398.50218826154,140.26046821,476675.508138273199999505479009,942
coinbase-btc-usd-spot,2018-12-08T12:00:00.000000000Z,3412.43,3342.57,3412.43,3325,3352.08605076385,569.35791783,1908536.734249893300003535381054,1591
coinbase-btc-usd-spot,2018-12-08T13:00:00.000000000Z,3342.6,3325,3360,3321.64,3341.35863630158,385.92421872,1289511.221178011899999261973569,1598
coinbase-btc-usd-spot,2018-12-08T14:00:00.000000000Z,3325,3332.01,3349.99,3310,3332.337989174773,543.48902748,1811089.132971256299999352755576,2022
coinbase-btc-usd-spot,2018-12-08T15:00:00.000000000Z,3332.01,3353.05,3393.21,3323.2,3360.800775522013,492.46073235,1655062.411196018400004114140162,2863
coinbase-btc-usd-spot,2018-12-08T16:00:00.000000000Z,3353.05,3361.72,3397,3353.05,3375.273499664437,471.72129557,1592188.38816479610000290434978,2939
coinbase-btc-usd-spot,2018-12-08T17:00:00.000000000Z,3360.01,3357.61,3375.81,3342.34,3360.64244283964,367.43235571,1234808.769471577899999190305223,2662
coinbase-btc-usd-spot,2018-12-08T18:00:00.000000000Z,3357.87,3380.84,3386.36,3353.76,3368.419869823933,554.77066424,1868700.528621437499996041838065,2496
coinbase-btc-usd-spot,2018-12-08T19:00:00.000000000Z,3379.59,3353.97,3410,3333.81,3366.743660195686,685.53795452,2308030.562203728599992786121432,3356
coinbase-btc-usd-spot,2018-12-08T20:00:00.000000000Z,3353.97,3328.39,3353.97,3320.02,3331.61829566292,500.88323989,1668751.766008443499999345483518,2727
coinbase-btc-usd-spot,2018-12-08T21:00:00.000000000Z,3328.39,3274.56,3348.73,3253.66,3291.659811059203,950.13041749,3127506.110516735300008188490865,3345
coinbase-btc-usd-spot,2018-12-08T22:00:00.000000000Z,3274.55,3441.21,3449,3256.97,3333.600264776285,1225.8311885,4086431.174554628300002954054511,4211
coinbase-btc-usd-spot,2018-12-08T23:00:00.000000000Z,3441.2,3401,3449,3380,3420.142067223149,994.37762353,3400912.740940336300008299342687,4095
coinbase-btc-usd-spot,2018-12-09T00:00:00.000000000Z,3401,3397.05,3423.59,3382.17,3400.440864744749,320.91188079,1091241.873420411499998393373524,2111
coinbase-btc-usd-spot,2018-12-09T01:00:00.000000000Z,3397.04,3406.89,3425.42,3391.31,3406.680229812069,389.7134749,1327629.190233192000001664978441,2438
coinbase-btc-usd-spot,2018-12-09T02:00:00.000000000Z,3406.89,3415.2,3425,3399.38,3415.78605599197,305.64587749,1044020.926401771899998990278341,2044
coinbase-btc-usd-spot,2018-12-09T03:00:00.000000000Z,3415.19,3401.83,3425.04,3393.28,3410.493540114777,335.54473595,1144373.154376993499995034552159,1995
coinbase-btc-usd-spot,2018-12-09T04:00:00.000000000Z,3401.83,3407,3412.83,3396.7,3405.871787178978,157.72739289,537199.277509345199999918485357,1634
coinbase-btc-usd-spot,2018-12-09T05:00:00.000000000Z,3407,3402.47,3410,3394.58,3403.307966705494,162.10320472,551687.128052067699998645673881,1686
coinbase-btc-usd-spot,2018-12-09T06:00:00.000000000Z,3399.97,3424.59,3425,3390.87,3410.439928135852,179.49253937,612148.523069944400001120582985,1581
coinbase-btc-usd-spot,2018-12-09T07:00:00.000000000Z,3422.17,3404.31,3434,3399.95,3420.508932368311,203.43079067,695836.836605483000001168184654,1509
coinbase-btc-usd-spot,2018-12-09T08:00:00.000000000Z,3404.31,3405.29,3414,3399.72,3406.585775214666,86.43462244,294446.955290154400000004017434,802
coinbase-btc-usd-spot,2018-12-09T09:00:00.000000000Z,3405.29,3398.08,3418.97,3398.07,3409.535893906921,136.8023785,466432.619867590500001688655797,851
coinbase-btc-usd-spot,2018-12-09T10:00:00.000000000Z,3398.07,3387.59,3400.32,3367.79,3384.20327513722,259.03279547,876619.634797523699995181669371,952
coinbase-btc-usd-spot,2018-12-09T11:00:00.000000000Z,3387.6,3419.99,3450,3376,3421.189549594182,286.23160363,979252.571102540000000971778982,1311
coinbase-btc-usd-spot,2018-12-09T12:00:00.000000000Z,3419.99,3421.57,3440.73,3419.05,3426.147105698431,120.92438102,414304.718040047299999540710949,965
coinbase-btc-usd-spot,2018-12-09T13:00:00.000000000Z,3421.57,3471,3495,3418,3463.035675790937,495.71453424,1716677.117081208099997892961298,1911
coinbase-btc-usd-spot,2018-12-09T14:00:00.000000000Z,3474.01,3494.02,3535,3474,3504.389017505761,873.49802256,3061076.877072263500005445139362,3401
coinbase-btc-usd-spot,2018-12-09T15:00:00.000000000Z,3494.02,3559.4,3578.79,3488.41,3537.453918732089,1009.14479396,3569803.205961888899983821003697,3865
coinbase-btc-usd-spot,2018-12-09T16:00:00.000000000Z,3558.85,3588.43,3603.6,3539.1,3564.011153043732,1404.04383632,5004027.892006787500002284153537,4513
coinbase-btc-usd-spot,2018-12-09T17:00:00.000000000Z,3587.25,3556.4,3642.51,3550.55,3600.410457803836,1482.02043083,5335881.857839278599989832464852,5208
coinbase-btc-usd-spot,2018-12-09T18:00:00.000000000Z,3556.4,3570.77,3592,3556.39,3576.040260203956,493.95926127,1766418.205202124900001687612935,2987
coinbase-btc-usd-spot,2018-12-09T19:00:00.000000000Z,3570.9,3570.18,3584,3542,3561.308280010775,660.59730779,2352590.661985353199995874074694,2735
coinbase-btc-usd-spot,2018-12-09T20:00:00.000000000Z,3570.18,3580.75,3588,3561.05,3573.018153398761,570.03105291,2036731.300048439500005125569281,2965
coinbase-btc-usd-spot,2018-12-09T21:00:00.000000000Z,3580.75,3526,3584.84,3518.6,3551.562971374589,657.12096656,2333806.492548375299992840524746,3097
coinbase-btc-usd-spot,2018-12-09T22:00:00.000000000Z,3524.14,3513.72,3548.12,3507.69,3519.725903759222,529.63294468,1864162.794874471199995641281452,2856
coinbase-btc-usd-spot,2018-12-09T23:00:00.000000000Z,3513.72,3531.18,3555,3509.11,3534.894473993947,638.36647682,2256558.131294003000000309760322,2770
coinbase-btc-usd-spot,2018-12-10T00:00:00.000000000Z,3531.18,3557.9,3573.99,3531.17,3560.946365333008,355.7248307,1266717.042939864599999222931064,2673
coinbase-btc-usd-spot,2018-12-10T01:00:00.000000000Z,3556.28,3558.56,3590.71,3555.43,3572.372562341671,411.35801863,1469524.099053045899999680754916,2508
coinbase-btc-usd-spot,2018-12-10T02:00:00.000000000Z,3556.53,3535.17,3569.44,3525.68,3538.888180266298,297.27868198,1052036.013904165800001421149022,2258
coinbase-btc-usd-spot,2018-12-10T03:00:00.000000000Z,3535.17,3537.26,3549.85,3514.11,3533.169585300148,368.23848521,1301049.016080970399999881646684,2222
coinbase-btc-usd-spot,2018-12-10T04:00:00.000000000Z,3537.27,3528.3,3537.27,3517.7,3526.159307448228,225.26650926,794325.598283521500000272204323,1550
coinbase-btc-usd-spot,2018-12-10T05:00:00.000000000Z,3528.3,3528.97,3544.18,3525,3534.163386596727,259.37647004,916678.823760070800000609373562,1651
coinbase-btc-usd-spot,2018-12-10T06:00:00.000000000Z,3528.97,3479.26,3531,3455.17,3482.086191651224,700.53041366,2439307.280237205800002908708091,2323
coinbase-btc-usd-spot,2018-12-10T07:00:00.000000000Z,3479.26,3485.9,3500,3462,3480.704519232172,166.89004214,580894.923891545599999946897879,1297
coinbase-btc-usd-spot,2018-12-10T08:00:00.000000000Z,3485.9,3474.31,3493.28,3470,3480.93101858727,119.52767932,416067.606524740200000581054111,789
coinbase-btc-usd-spot,2018-12-10T09:00:00.000000000Z,3474.31,3489.5,3489.5,3441.16,3461.513040098896,452.54771579,1566499.819474054200000248644655,1162
coinbase-btc-usd-spot,2018-12-10T10:00:00.000000000Z,3489.35,3489.99,3498.94,3476.01,3487.607994375245,227.63429251,793899.178351829000001376591106,1058
coinbase-btc-usd-spot,2018-12-10T11:00:00.000000000Z,3488.44,3494.98,3517.67,3488.44,3501.195840777015,174.36413233,610482.97489448900000006661366,917
coinbase-btc-usd-spot,2018-12-10T12:00:00.000000000Z,3494.99,3472.86,3494.99,3462.54,3473.866161626244,243.6481394,846401.02680485400000001272378,1150
coinbase-btc-usd-spot,2018-12-10T13:00:00.000000000Z,3472.86,3491,3495,3472.85,3484.754500763202,237.86674751,828907.218967376699998884890935,1653
coinbase-btc-usd-spot,2018-12-10T14:00:00.000000000Z,3491,3455.01,3491.01,3447,3462.549746449254,521.94682265,1807266.83842675129999885426911,1944
coinbase-btc-usd-spot,2018-12-10T15:00:00.000000000Z,3455,3412.01,3455.01,3396.52,3411.904767790428,1441.99930692,4919964.310430840100016350785258,2995
coinbase-btc-usd-spot,2018-12-10T16:00:00.000000000Z,3412.01,3442.91,3523.25,3377,3456.363133494269,2212.00417616,7645489.68561478770000830814995,4708
coinbase-btc-usd-spot,2018-12-10T17:00:00.000000000Z,3442.91,3420.89,3448.09,3406.01,3424.450180766841,750.14647622,2568839.236093187600005512248214,3110
coinbase-btc-usd-spot,2018-12-10T18:00:00.000000000Z,3420.89,3403.44,3430,3392.38,3416.495487784591,594.21560009,2030134.916478698299998689971661,2722
coinbase-btc-usd-spot,2018-12-10T19:00:00.000000000Z,3402.42,3378.96,3418.72,3354.97,3378.422182944614,1287.0587499,4348227.831415124599998350412258,3318
coinbase-btc-usd-spot,2018-12-10T20:00:00.000000000Z,3377.91,3390.96,3419.41,3360.17,3388.056592030317,959.6331807,3251291.523801654999990249830797,2861
coinbase-btc-usd-spot,2018-12-10T21:00:00.000000000Z,3390.96,3401.13,3423.46,3386.48,3404.086447681767,618.09972392,2104064.893511913499995370525236,3228
coinbase-btc-usd-spot,2018-12-10T22:00:00.000000000Z,3400.01,3420.01,3420.21,3382,3403.412900533657,465.09817256,1582921.120505333000001884429292,2361
coinbase-btc-usd-spot,2018-12-10T23:00:00.000000000Z,3420.01,3410.15,3422.09,3409,3415.199258924125,423.45768819,1446192.38289221109999718404068,2607
coinbase-btc-usd-spot,2018-12-11T00:00:00.000000000Z,3410.15,3393.7,3410.15,3382.19,3393.901090051892,524.62232097,1780516.267005636499998388084982,2388
coinbase-btc-usd-spot,2018-12-11T01:00:00.000000000Z,3393.69,3384.76,3396.45,3371,3382.56804903748,500.73387679,1693766.412700524299999805608371,2067
coinbase-btc-usd-spot,2018-12-11T02:00:00.000000000Z,3384.76,3384.99,3389,3376,3383.233865229958,354.73648737,1200156.497302903399998112546164,1690
coinbase-btc-usd-spot,2018-12-11T03:00:00.000000000Z,3384.98,3384.63,3387.94,3378,3383.50649405653,279.30814812,945040.933006923099999853396308,1676
coinbase-btc-usd-spot,2018-12-11T04:00:00.000000000Z,3384.63,3390.44,3419,3383.59,3399.929483788306,607.19292758,2064413.136826979900011205783845,2042
coinbase-btc-usd-spot,2018-12-11T05:00:00.000000000Z,3390.45,3413.34,3417,3390.44,3405.904458539108,393.10869365,1338890.652393019399999393938009,1512
coinbase-btc-usd-spot,2018-12-11T06:00:00.000000000Z,3413.97,3403.78,3424.92,3395.23,3412.05576766767,368.21457609,1256368.6680871908000045328504,1473
coinbase-btc-usd-spot,2018-12-11T07:00:00.000000000Z,3403.78,3396.83,3403.78,3372.08,3388.646631161462,264.58750867,896593.569901999699995206445509,1162
coinbase-btc-usd-spot,2018-12-11T08:00:00.000000000Z,3396.83,3405.8,3407.99,3385.01,3397.570393174346,177.44019561,602865.555163600500000963256609,838
coinbase-btc-usd-spot,2018-12-11T09:00:00.000000000Z,3405.8,3390.18,3415,3388,3401.948149066453,142.92064455,486208.62219025699999936393414,773
coinbase-btc-usd-spot,2018-12-11T10:00:00.000000000Z,3390.91,3339.21,3397.21,3328.51,3354.563598745966,821.2612336,2754973.039295767200006378207798,1850
coinbase-btc-usd-spot,2018-12-11T11:00:00.000000000Z,3339.18,3343.9,3359.97,3326.91,3337.617610030118,514.16582664,1716088.917469357000002314109142,1111
coinbase-btc-usd-spot,2018-12-11T12:00:00.000000000Z,3343.91,3334.85,3347.02,3327,3338.328056690202,257.33462035,859067.383072126300001606034704,1261
coinbase-btc-usd-spot,2018-12-11T13:00:00.000000000Z,3337.29,3347.01,3353.13,3328.41,3340.081094143094,321.48981554,1073802.054844704699998113196977,1355
coinbase-btc-usd-spot,2018-12-11T14:00:00.000000000Z,3347.01,3327.99,3348.52,3308.91,3326.535835367029,740.81732896,2464355.392246324500003141951562,2366
coinbase-btc-usd-spot,2018-12-11T15:00:00.000000000Z,3328.61,3326.29,3343.8,3321.1,3333.297630705525,400.83193265,1336092.131413361599999129453464,1806
coinbase-btc-usd-spot,2018-12-11T16:00:00.000000000Z,3325.9,3334.7,3339,3293.49,3320.401741958212,707.32602045,2348606.550434549700002561020584,2478
coinbase-btc-usd-spot,2018-12-11T17:00:00.000000000Z,3334.7,3348.69,3362.95,3325,3343.724151002078,491.92416215,1644858.701442417500003137658285,2201
