market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
coinbase-btc-usd-spot,2021-10-26T16:00:00.000000000Z,62511.0899999999965,62052.2099999999991,62717.77,61812,62211.97166974842,542.84808595,33771649.744098551206243924643586,24856
coinbase-btc-usd-spot,2021-10-26T17:00:00.000000000Z,62052.21,62466.58,62518.13,61992.5,62268.52390471852,339.44072578,21136472.947466934412053786282532,20434
coinbase-btc-usd-spot,2021-10-26T18:00:00.000000000Z,62468.46,62326.86,62600,62271.01,62422.16610071188,435.12419649,27161394.867737571383890911687781,23294
coinbase-btc-usd-spot,2021-10-26T19:00:00.000000000Z,62331.17,61981.8,62368.29,61915,62119.66458710102,733.02218102,45535092.019867652412762127681383,25629
coinbase-btc-usd-spot,2021-10-26T20:00:00.000000000Z,61981.8,62102,62303.78,61871,62098.04091177098,503.66087875,31276353.854276022611482769017686,24354
coinbase-btc-usd-spot,2021-10-26T21:00:00.000000000Z,62102,60834.62,62106.82,60511,61355.46813921315,1487.53152993,91268193.390695112888387702097677,34214
coinbase-btc-usd-spot,2021-10-26T22:00:00.000000000Z,60826.81,60313,60917.85,59837.07,60355.55405384682,2157.8353318,130237347.007755382452615345387964,51018
coinbase-btc-usd-spot,2021-10-26T23:00:00.000000000Z,60310,60337.62,60600,60175.11,60431.18729511729,713.12443642,43094956.382021979785542436653409,30087
coinbase-btc-usd-spot,2021-10-27T00:00:00.000000000Z,60333.19,60693.82,60785.37,60158,60583.00915497078,714.21545855,43269321.663956302107481825541435,24929
coinbase-btc-usd-spot,2021-10-27T01:00:00.000000000Z,60692.04,60541.14,60862.43,60500,60740.30723103615,488.11994326,29648555.319208331698932226891497,22042
coinbase-btc-usd-spot,2021-10-27T02:00:00.000000000Z,60533.59,60428.9,60645.84,60400,60522.74400685414,482.23910966,29186434.184045441200970253637627,22858
coinbase-btc-usd-spot,2021-10-27T03:00:00.000000000Z,60420.24,60711.13,60856.18,60380,60657.74816178219,356.94931918,21651741.909340048519361347299632,19346
coinbase-btc-usd-spot,2021-10-27T04:00:00.000000000Z,60711.44,61200.96,61488,60525.47,61048.26199700514,884.44931535,53994093.52655861670441360599582,29340
coinbase-btc-usd-spot,2021-10-27T05:00:00.000000000Z,61200.67,60926.18,61396.11,60812.3,61087.88831064104,385.85389307,23570999.524086189491245719077168,18615
coinbase-btc-usd-spot,2021-10-27T06:00:00.000000000Z,60926.19,60714.18,60990.32,60655.11,60807.07921317153,395.7104634,24061997.493444615194752816972957,18100
coinbase-btc-usd-spot,2021-10-27T07:00:00.000000000Z,60715.43,59974.72,60971.84,59926.61,60321.47161979217,670.55905169,40449108.805913081428567180656579,23130
coinbase-btc-usd-spot,2021-10-27T08:00:00.000000000Z,59974.71,59260.54,59981.95,58100,58974.13024629555,2386.86421121,140763240.872120032956344275999527,56056
coinbase-btc-usd-spot,2021-10-27T09:00:00.000000000Z,59249.61,58959.93,59271.8,58655.99,58963.46053967642,692.24225515,40816998.895433640692075852658929,22587
coinbase-btc-usd-spot,2021-10-27T10:00:00.000000000Z,58969.62,58970.74,59165.08,58349.45,58777.96213192316,724.99752972,42613877.347619993960426664909026,25793
coinbase-btc-usd-spot,2021-10-27T11:00:00.000000000Z,58974.87,58590.34,59210.52,58550.82,58879.82207875884,607.67476355,35779781.959575849014587249671228,26241
coinbase-btc-usd-spot,2021-10-27T12:00:00.000000000Z,58590.34,59061.74,59106.69,58275.1,58791.6521409794,890.41319627,52348862.896843462811870507162058,32657
coinbase-btc-usd-spot,2021-10-27T13:00:00.000000000Z,59064.94,59060.52,59357,58937.58,59104.58879630934,812.05373782,47996102.254357096996350765108827,34548
coinbase-btc-usd-spot,2021-10-27T14:00:00.000000000Z,59057.61,59197.85,59485,58735.8,59069.89646459024,920.76242585,54389341.163444448576542421114924,44188
coinbase-btc-usd-spot,2021-10-27T15:00:00.000000000Z,59196.89,58849.38,59411.17,58785.02,59076.01156504034,933.78646387,55164379.938862234783892817384488,41039
coinbase-btc-usd-spot,2021-10-27T16:00:00.000000000Z,58849.43,58910.22,59091.26,58567.32,58837.23085415278,972.32727989,57209044.632678355602466126275602,41453
coinbase-btc-usd-spot,2021-10-27T17:00:00.000000000Z,58910.22,58937.21,59221.43,58840.46,59027.90568947442,729.68957141,43072047.203782488115853197482488,36915
coinbase-btc-usd-spot,2021-10-27T18:00:00.000000000Z,58937.22,58768.29,59069.84,58730,58899.59027775173,850.47420507,50092582.220419607197741398539019,40752
coinbase-btc-usd-spot,2021-10-27T19:00:00.000000000Z,58768.3,59105.01,59199.99,58228.84,58574.13065166063,1601.24311498,93791423.42191055970806541442651,39464
coinbase-btc-usd-spot,2021-10-27T20:00:00.000000000Z,59111.02,58923.32,59644.99,58600,59071.78450478754,646.96995124,38217669.540722184620301124865349,21900
coinbase-btc-usd-spot,2021-10-27T21:00:00.000000000Z,58922.58,58793.72,59127,58775.88,58919.80135655369,573.15130831,33769961.232874058499235133528203,44852
coinbase-btc-usd-spot,2021-10-27T22:00:00.000000000Z,58793.7099999999991,58792.05,58904.16,58529.12,58713.86115788573,532.73803819,31279107.207812086202663081425925,39916
coinbase-btc-usd-spot,2021-10-27T23:00:00.000000000Z,58797.0999999999985,58455.4700000000012,58965.2,58437.67,58606.97649148407,603.20104743,35351789.606368574195050150430402,38752
coinbase-btc-usd-spot,2021-10-28T00:00:00.000000000Z,58462.7300000000032,58296.6600000000035,58922.57,58277.33,58569.22539289489,697.5960784,40857661.949009176803017352751035,35620
coinbase-btc-usd-spot,2021-10-28T01:00:00.000000000Z,58296.6600000000035,58967.8399999999965,59019.46,58137.4,58671.60217228068,600.00634607,35203333.63746280820358270151058,36394
coinbase-btc-usd-spot,2021-10-28T02:00:00.000000000Z,58972.6200000000026,58971.8099999999977,58974.75,58683.71,58833.59712728639,423.77828406,24932400.835678770990702540428456,32555
coinbase-btc-usd-spot,2021-10-28T03:00:00.000000000Z,58971.8099999999977,58866.010000000002,59237.22,58713.96,58934.67402311477,580.55495638,34214817.106758914467372371017363,34612
coinbase-btc-usd-spot,2021-10-28T04:00:00.000000000Z,58870.5599999999977,58830.8700000000026,59268.99,58724.32,58999.05257093197,557.85235064,32912760.162227333197769254008871,29429
coinbase-btc-usd-spot,2021-10-28T05:00:00.000000000Z,58827.2900000000009,59092.239999999998,59186.05,58766.07,59012.04109832881,590.76737591,34862388.666752782898237132841282,25331
coinbase-btc-usd-spot,2021-10-28T06:00:00.000000000Z,59092.239999999998,59075,59244.83,58700,58965.19835968425,1069.93964664,63089203.497018080736877701007269,28901
coinbase-btc-usd-spot,2021-10-28T07:00:00.000000000Z,59073.0599999999977,59015.9599999999991,59224.48,58872.52,59007.66002776426,291.6030422,17206813.177199395092758684561188,16436
coinbase-btc-usd-spot,2021-10-28T08:00:00.000000000Z,59018.9499999999971,60583.3499999999985,60698.17,59001.23,59852.28200495801,653.12532588,39091041.189149856173249912070823,23570
coinbase-btc-usd-spot,2021-10-28T09:00:00.000000000Z,60583.3499999999985,61052.8799999999974,61273.73,60415.23,60760.3247008655,646.2959526,39269151.9328311758879779765702,21155
coinbase-btc-usd-spot,2021-10-28T10:00:00.000000000Z,61052.8799999999974,61056.8099999999977,61228.89,60847.48,61052.01324711709,496.58714487,30317644.946951293901225233513201,18808
coinbase-btc-usd-spot,2021-10-28T11:00:00.000000000Z,61058.99,60992.27,61126.08,60795,60958.70713907508,603.01805262,36759200.869237947702982554721833,22878
coinbase-btc-usd-spot,2021-10-28T12:00:00.000000000Z,60993.46,61140,61321.39,60894.6,61101.17996257502,768.02598558,46927293.960857629594941168528055,25513
coinbase-btc-usd-spot,2021-10-28T13:00:00.000000000Z,61140.01,61614.45,61839.2,60990.38,61419.56220101047,1068.85690141,65648722.940130807904542887106148,31669
coinbase-btc-usd-spot,2021-10-28T14:00:00.000000000Z,61614.57,61582.67,61687.56,61259.24,61499.49984988081,716.71681869,44077725.883432707389279316969307,29947
coinbase-btc-usd-spot,2021-10-28T15:00:00.000000000Z,61587.18,61169.96,61613.45,61088.62,61359.92914131241,616.16712696,37807971.249471650109566277413313,29635
coinbase-btc-usd-spot,2021-10-28T16:00:00.000000000Z,61169.97,61197.33,61348.15,61129.77,61249.1731652596,669.28067741,40992888.10684734040095167727051,27747
coinbase-btc-usd-spot,2021-10-28T17:00:00.000000000Z,61197.33,61176.3,61333.52,60865,61106.42576784096,962.39506141,58808522.379386909322627922134726,35153
coinbase-btc-usd-spot,2021-10-28T18:00:00.000000000Z,61176.3,60156.93,61267.33,57653.88,59740.34677094634,2313.13851404,138187696.957981134711234647764557,55630
coinbase-btc-usd-spot,2021-10-28T19:00:00.000000000Z,60156.93,61307.74,61478.09,58845,60366.72976354606,1303.09852254,78663796.365448325411777667032477,42072
coinbase-btc-usd-spot,2021-10-28T20:00:00.000000000Z,61307.73,61387.26,62477.47,61000,61793.77401864585,1494.51284274,92351588.87223957038822304187251,45711
coinbase-btc-usd-spot,2021-10-28T21:00:00.000000000Z,61383.93,60726.31,61414.88,60473.06,60901.96413738352,902.58231275,54969035.642137180724939748381989,35223
coinbase-btc-usd-spot,2021-10-28T22:00:00.000000000Z,60726.31,60524.46,60931.89,60426.65,60687.54443295915,661.38311085,40137716.926918120493071912265289,28475
coinbase-btc-usd-spot,2021-10-28T23:00:00.000000000Z,60524.45,60591.65,60813.33,60347.89,60576.64940375549,667.21654444,40417742.688927119823970812050312,25871
coinbase-btc-usd-spot,2021-10-29T00:00:00.000000000Z,60591.63,61392.08,61415.23,60188.73,60697.79794575934,756.76215605,45933796.440920097528584586742592,28647
coinbase-btc-usd-spot,2021-10-29T01:00:00.000000000Z,61383,61400.01,62082.93,61253.94,61609.73220708653,809.49604771,49872834.722108038510931959777247,28610
coinbase-btc-usd-spot,2021-10-29T02:00:00.000000000Z,61400,61604.57,61752.85,61366.3,61544.43133104932,463.47896337,28524549.234510888101212559072839,22717
coinbase-btc-usd-spot,2021-10-29T03:00:00.000000000Z,61604.57,61665.11,61861.78,61546.11,61666.35787039904,353.83301627,21819593.407668547394089611632044,19327
coinbase-btc-usd-spot,2021-10-29T04:00:00.000000000Z,61665.1,61527.95,61729.48,61401.55,61568.1252589265,293.1347947,18047759.757839303991671152047182,17274
coinbase-btc-usd-spot,2021-10-29T05:00:00.000000000Z,61526.13,61010.49,61602.96,60695.94,61149.90542540569,469.64138221,28718526.105998308197306064766602,18986
coinbase-btc-usd-spot,2021-10-29T06:00:00.000000000Z,61010.49,61379.53,61431.1,60881.74,61194.01786492016,237.822358,14553305.624129439512504661995968,12751
coinbase-btc-usd-spot,2021-10-29T07:00:00.000000000Z,61374.04,60544.75,61374.04,60354.36,60711.18056167074,678.19730049,41174158.766486056731542707028964,16235
coinbase-btc-usd-spot,2021-10-29T08:00:00.000000000Z,60546.2,60937.1,60983.35,60416.87,60755.77582511391,578.42114014,35142425.12285263743175338323102,13061
coinbase-btc-usd-spot,2021-10-29T09:00:00.000000000Z,60927.87,60860.63,61355.24,60793.4,60985.58207989379,262.67358344,16019301.383099952007322059400412,11598
coinbase-btc-usd-spot,2021-10-29T10:00:00.000000000Z,60864.36,61043.79,61056.7,60566.17,60827.15915307445,304.0052983,18491778.663071973215843321808509,11458
coinbase-btc-usd-spot,2021-10-29T11:00:00.000000000Z,61041.92,60951.23,61157.04,60557.67,60892.59096383283,377.31420074,22975639.290506330614986301036493,15868
coinbase-btc-usd-spot,2021-10-29T12:00:00.000000000Z,60953.11,60974.36,61500,60723.11,61095.8112284816,511.57597548,31255149.226952412494954155209728,19470
coinbase-btc-usd-spot,2021-10-29T13:00:00.000000000Z,60970.1399999999994,61299.28,61374.39,60756.51,61074.39676206513,584.62808997,35705807.925076084434024571952889,20837
coinbase-btc-usd-spot,2021-10-29T14:00:00.000000000Z,61299.260000000002,61254,61367.59,61003.13,61143.38606694619,3101.97340492,189665157.466423177486219081199544,35597
coinbase-btc-usd-spot,2021-10-29T15:00:00.000000000Z,61254,62292.1500000000015,62557,61207.97,62118.61654528508,1445.54455985,89795228.21244505061274781404068,37528
coinbase-btc-usd-spot,2021-10-29T16:00:00.000000000Z,62292.1500000000015,62598.3300000000017,62974,62292.14,62709.86111504477,910.23620332,57080785.892082850697719190999472,34396
coinbase-btc-usd-spot,2021-10-29T17:00:00.000000000Z,62600.75,62413.8700000000026,62682.99,62296.25,62536.16019697684,665.38187394,41610427.460876488560580366559083,26409
coinbase-btc-usd-spot,2021-10-29T18:00:00.000000000Z,62413.8700000000026,62099.989999999998,62500,61977.09,62268.80320789206,582.48742512,36270794.845869040806533645897302,26526
coinbase-btc-usd-spot,2021-10-29T19:00:00.000000000Z,62096.4199999999983,62558.9800000000032,62687.98,61917.33,62175.52625320825,840.66548606,52268818.998689601854208746056803,28837
coinbase-btc-usd-spot,2021-10-29T20:00:00.000000000Z,62567.5,62387.6200000000026,62744.8,62278.71,62420.36761168248,487.83936269,30451112.354558697686377600617608,24387
coinbase-btc-usd-spot,2021-10-29T21:00:00.000000000Z,62393.1399999999994,62382.1500000000015,62523.86,62170.01,62375.58344374009,262.93824224,16400926.269391464511018498243916,22106
coinbase-btc-usd-spot,2021-10-29T22:00:00.000000000Z,62382.1500000000015,62351.6500000000015,62499.14,62205.22,62339.26022804018,266.79472151,16631785.571679398793749324050342,20985
coinbase-btc-usd-spot,2021-10-29T23:00:00.000000000Z,62351.6399999999994,62276.7200000000012,62439.25,62072.55,62254.43376406633,252.16543287,15698416.238192529988628840255659,20035
coinbase-btc-usd-spot,2021-10-30T00:00:00.000000000Z,62287.9499999999971,61943.989999999998,62379.2,61756.04,62074.64784849512,371.90932249,23086140.225139157512437584572161,21263
coinbase-btc-usd-spot,2021-10-30T01:00:00.000000000Z,61944,62034.3700000000026,62162.93,61845.27,62026.53085159932,267.26516026,16577530.708424527399996201537891,18462
coinbase-btc-usd-spot,2021-10-30T02:00:00.000000000Z,62034.65,61890.4300000000003,62065.69,61797.56,61945.30364116205,252.16896035,15620682.817756902093282068358548,17618
coinbase-btc-usd-spot,2021-10-30T03:00:00.000000000Z,61888.18,61698.7,61965.64,61617.92,61768.55510425092,262.91211238,16239701.301119041784813753462603,17494
coinbase-btc-usd-spot,2021-10-30T04:00:00.000000000Z,61698.7,61476.16,61929.39,61450,61629.55443210513,455.20050214,28053804.124158718554012098779835,16722
coinbase-btc-usd-spot,2021-10-30T05:00:00.000000000Z,61476.16,61556.07,61688,61284.88,61571.41731849187,289.89582492,17849296.815037776295418751261141,13650
coinbase-btc-usd-spot,2021-10-30T06:00:00.000000000Z,61550.19,61789.5,61904.49,61421,61657.4302556427,158.76313818,9788927.119500315599918518285581,10216
coinbase-btc-usd-spot,2021-10-30T07:00:00.000000000Z,61789.5,61594.55,61789.5,61513.65,61657.58594668591,125.93765356,7765011.698299655597681908735734,8871
coinbase-btc-usd-spot,2021-10-30T08:00:00.000000000Z,61598.73,61356.4,61697.5,61067.03,61392.52055155588,217.92238178,13378804.302072657007579100266344,10527
coinbase-btc-usd-spot,2021-10-30T09:00:00.000000000Z,61347.02,61431.62,61610.76,61241.32,61440.27346749505,136.91709786,8412223.934894181294933820984713,7708
coinbase-btc-usd-spot,2021-10-30T10:00:00.000000000Z,61434.75,61828,61907.95,61265.31,61618.79050217562,136.17275482,8390800.451357705199689213586194,8577
coinbase-btc-usd-spot,2021-10-30T11:00:00.000000000Z,61828,61618.1,62005.26,61541.96,61732.7588599469,174.40770449,10766668.764598049498926570986106,10292
coinbase-btc-usd-spot,2021-10-30T12:00:00.000000000Z,61618.1,61661.01,61702.94,61407.47,61560.71907760677,249.69640272,15371490.102534887696949769325465,13331
coinbase-btc-usd-spot,2021-10-30T13:00:00.000000000Z,61661.01,61593.93,62277.6,61338.45,61724.01814828468,481.01653383,29690273.263747914090672307548931,23606
coinbase-btc-usd-spot,2021-10-30T14:00:00.000000000Z,61593.92,61211.48,61709.36,60725.01,61163.15440264801,676.25528653,41361906.50564136210994393330626,27387
coinbase-btc-usd-spot,2021-10-30T15:00:00.000000000Z,61209.79,61404.36,61472.88,61196.43,61362.48971218264,354.14109389,21730979.230486228705533660043331,20136
coinbase-btc-usd-spot,2021-10-30T16:00:00.000000000Z,61393.95,61275.17,61552.43,61105.06,61335.41612142343,288.19290332,17676431.648373352498300965384449,18102
coinbase-btc-usd-spot,2021-10-30T17:00:00.000000000Z,61275.17,61431.15,61596.03,61147.28,61379.44101559372,275.9572003,16938098.698642230397952422700648,20054
coinbase-btc-usd-spot,2021-10-30T18:00:00.000000000Z,61429.46,61595,61613.85,61400,61498.68234873035,204.50459098,12576762.879536046586977612936801,18324
coinbase-btc-usd-spot,2021-10-30T19:00:00.000000000Z,61595.07,61768.76,61824.2,61486.94,61629.83033758418,207.49252355,12787729.022703690902281994872793,18195
coinbase-btc-usd-spot,2021-10-30T20:00:00.000000000Z,61764.67,61677.78,61986.72,61595.68,61826.50674855601,221.04920911,13666700.418802384106406585180046,18318
coinbase-btc-usd-spot,2021-10-30T21:00:00.000000000Z,61684.93,61474.59,61731.75,61474.58,61628.05242287223,252.85001426,15582653.933939271908808827430379,20246
coinbase-btc-usd-spot,2021-10-30T22:00:00.000000000Z,61474.59,61569.14,61653.31,61207.79,61411.21600556534,411.97227315,25299718.254718415815293918355754,24835
coinbase-btc-usd-spot,2021-10-30T23:00:00.000000000Z,61562.99,61892.41,61918.92,61517.57,61715.05635014786,320.99634065,19810307.251406005499257499808359,21270
coinbase-btc-usd-spot,2021-10-31T00:00:00.000000000Z,61896.38,62394.6,62425.28,61889.19,62257.93261379942,472.88091522,29440588.154118556215399271461514,21239
coinbase-btc-usd-spot,2021-10-31T01:00:00.000000000Z,62404.25,62199.21,62427.02,62151.15,62296.83035897103,277.78771996,17305294.466153469602623500166449,17790
coinbase-btc-usd-spot,2021-10-31T02:00:00.000000000Z,62203.48,61767.63,62312.68,61650,62062.01787884641,331.37534493,20565822.581654553785156532679703,19130
coinbase-btc-usd-spot,2021-10-31T03:00:00.000000000Z,61767.62,61740.19,61909.58,61627,61761.62962831514,310.10183611,19152394.748886304102086088821432,14482
coinbase-btc-usd-spot,2021-10-31T04:00:00.000000000Z,61732.9499999999971,61438.38,61773.02,61429.15,61618.08791701443,292.37496518,18015586.309195272636929026893633,15437
coinbase-btc-usd-spot,2021-10-31T05:00:00.000000000Z,61438.3799999999974,61315.0299999999988,61496.63,61200,61362.70483141133,328.46092439,20155250.751996084101320388648521,12453
coinbase-btc-usd-spot,2021-10-31T06:00:00.000000000Z,61315.0299999999988,61343.989999999998,61406.44,61103.27,61268.06055597507,208.42002642,12769490.799778484800209753547581,10857
coinbase-btc-usd-spot,2021-10-31T07:00:00.000000000Z,61343.989999999998,61386.8499999999985,61440.2,61210.94,61328.38429578241,178.38649511,10940155.525283789900099978090357,8512
coinbase-btc-usd-spot,2021-10-31T08:00:00.000000000Z,61384.9800000000032,60817.2799999999988,61392.94,60580.59,60981.94881695639,477.83530046,29139327.835586697690102236475398,13552
coinbase-btc-usd-spot,2021-10-31T09:00:00.000000000Z,60817.2799999999988,60692.8600000000006,60857.14,60585.49,60707.06848142515,200.92043571,12197290.649964749297780885793581,9590
coinbase-btc-usd-spot,2021-10-31T10:00:00.000000000Z,60689.9100000000035,60831.8499999999985,61109.62,60403,60654.67990775979,450.06761725,27298707.261146897029673166326612,12307
coinbase-btc-usd-spot,2021-10-31T11:00:00.000000000Z,60819.9599999999991,60489.8899999999994,60931.51,60309,60578.57635999327,296.16848418,17941465.13432158790277071888185,11539
coinbase-btc-usd-spot,2021-10-31T12:00:00.000000000Z,60493.1299999999974,60323.6500000000015,60830.9,60179.05,60443.52866184213,446.53606461,26990215.419800726010649943684558,16584
coinbase-btc-usd-spot,2021-10-31T13:00:00.000000000Z,60323.5899999999965,60395.0800000000017,60649.5,60001,60354.18903981289,621.49095817,37509582.775926626989823275701014,22001
coinbase-btc-usd-spot,2021-10-31T14:00:00.000000000Z,60395.989999999998,60489.4499999999971,60770.27,60199.09,60469.86592166104,587.42108007,35521273.951390211199912610375215,21008
coinbase-btc-usd-spot,2021-10-31T15:00:00.000000000Z,60481.1800000000003,60514.5400000000009,60760.44,60360.07,60607.94694230563,323.53061947,19608526.619049033683573139304512,17393
coinbase-btc-usd-spot,2021-10-31T16:00:00.000000000Z,60512.4400000000023,60714.760000000002,60765.33,60245.09,60502.91623828943,376.62263544,22786767.76547013731570792023793,19324
coinbase-btc-usd-spot,2021-10-31T17:00:00.000000000Z,60714.75,60670.75,60956.1,60549.84,60772.00846530846,395.35530344,24026535.847460275670481250375478,17130
coinbase-btc-usd-spot,2021-10-31T18:00:00.000000000Z,60670.760000000002,60743.5999999999985,60853.64,60428.64,60613.00591202462,370.29379236,22444619.82550269801350757675603,18845
coinbase-btc-usd-spot,2021-10-31T19:00:00.000000000Z,60754.97,60758.47,60878.27,60665.59,60772.71741733502,222.49708544,13521752.499625766704683754996269,16521
coinbase-btc-usd-spot,2021-10-31T20:00:00.000000000Z,60752.61,60975.33,61122.25,60563.62,60894.98035410539,291.32535365,17740251.687169555016887548819391,17247
coinbase-btc-usd-spot,2021-10-31T21:00:00.000000000Z,60980.93,61478.11,61547.74,60925.1,61329.33838612152,399.8810029,24524437.341035740105084727027167,18423
coinbase-btc-usd-spot,2021-10-31T22:00:00.000000000Z,61475.53,61420.97,61619.2,61301.95,61455.18232452261,255.00206059,15671198.126687411200286143458693,16018
coinbase-btc-usd-spot,2021-10-31T23:00:00.000000000Z,61421.37,61343.69,61669.14,61239.6,61448.61661139738,256.43386884,15757506.4925265205052272645841,15421
coinbase-btc-usd-spot,2021-11-01T00:00:00.000000000Z,61346.17,61612.28,61709.82,61171.22,61493.94142268498,332.48118498,20445578.513305008090313827504857,15295
coinbase-btc-usd-spot,2021-11-01T01:00:00.000000000Z,61610.94,61333.17,61779.87,61299.89,61587.46142143177,314.25071995,19353904.091577784808217432706587,15460
coinbase-btc-usd-spot,2021-11-01T02:00:00.000000000Z,61333.17,60589.06,61457.28,60050,60519.24607875502,1059.93135838,64146246.704388301591266417918083,29364
coinbase-btc-usd-spot,2021-11-01T03:00:00.000000000Z,60589.23,59971.89,60655,59752.92,60261.09357738686,621.41987775,37447441.403941058524641090340483,20076
coinbase-btc-usd-spot,2021-11-01T04:00:00.000000000Z,59965.41,60553.55,60742.86,59500,60197.03080932257,661.72389005,39833813.396604631783029992642703,21376
coinbase-btc-usd-spot,2021-11-01T05:00:00.000000000Z,60553.1,60641.61,60904.72,60492.17,60693.93608854074,318.17625599,19311369.345948237115310049101627,12422
coinbase-btc-usd-spot,2021-11-01T06:00:00.000000000Z,60641.61,60763.26,60958.86,60316.57,60648.45702003433,222.95916407,13522129.279322177004763541764917,10275
coinbase-btc-usd-spot,2021-11-01T07:00:00.000000000Z,60764.55,62199.07,62346.78,60760.94,61892.49589636934,774.950337,47963610.552662538276504301464253,18682
coinbase-btc-usd-spot,2021-11-01T08:00:00.000000000Z,62199.06,61952.43,62444.44,61687.47,62076.85405304419,469.16788183,29124466.126736791905296000250373,12032
coinbase-btc-usd-spot,2021-11-01T09:00:00.000000000Z,61950.09,61982.56,62246.19,61900,62064.48209753493,328.76235206,20404465.11377134591263238101242,13048
coinbase-btc-usd-spot,2021-11-01T10:00:00.000000000Z,61982.56,62289.99,62320.04,61925.11,62090.67042600398,258.98756593,16080711.600592607499496841688849,10985
coinbase-btc-usd-spot,2021-11-01T11:00:00.000000000Z,62288.01,61852.16,62500,61814.53,62166.50513801273,604.29758247,37567068.765509924633412325713869,16052
coinbase-btc-usd-spot,2021-11-01T12:00:00.000000000Z,61840.58,61876.37,62216.05,61668.37,61923.00635969124,459.20721042,28435491.011253731514156789097923,18932
coinbase-btc-usd-spot,2021-11-01T13:00:00.000000000Z,61876.36,61997.78,62100,61747.07,61912.90670968486,449.64890828,27839070.910451286782218375419307,18949
coinbase-btc-usd-spot,2021-11-01T14:00:00.000000000Z,61995.47,61486.05,62034.85,61320.74,61722.99651017385,611.05543291,37716172.353026701607973772868899,22912
coinbase-btc-usd-spot,2021-11-01T15:00:00.000000000Z,61486.06,61580.5,61629.61,61415.95,61525.24679260159,435.61177513,26801121.970636515727368301497876,22128
coinbase-btc-usd-spot,2021-11-01T16:00:00.000000000Z,61580.5,61057.76,61591.09,61048,61286.46362845454,645.78846408,39578091.215514440365595277300179,25274
coinbase-btc-usd-spot,2021-11-01T17:00:00.000000000Z,61057.76,60781.09,61095.43,60742.53,60902.02317531578,659.96382577,40193132.211914608993003550499643,27010
coinbase-btc-usd-spot,2021-11-01T18:00:00.000000000Z,60776.49,60590.49,60839.21,60541.11,60660.28598852474,543.18005065,32949457.215690352595029992588213,26305
coinbase-btc-usd-spot,2021-11-01T19:00:00.000000000Z,60590.489999999998,61504.8499999999985,61505.33,60327,60948.44775067955,628.18461583,38286877.235695460670557491566006,28136
coinbase-btc-usd-spot,2021-11-01T20:00:00.000000000Z,61487.5899999999965,60721.4800000000032,61500.53,60625,60985.94565592005,492.6168458,30042704.187149546000556586441116,23879
coinbase-btc-usd-spot,2021-11-01T21:00:00.000000000Z,60730.8399999999965,60769.9599999999991,60928.62,60454.76,60674.86829651736,293.62373865,17815581.671319784497605597319831,22492
coinbase-btc-usd-spot,2021-11-01T22:00:00.000000000Z,60769.9599999999991,61128.260000000002,61221.99,60743.88,61009.98868491882,289.71546962,17675537.523362142393393774383332,21257
coinbase-btc-usd-spot,2021-11-01T23:00:00.000000000Z,61128.260000000002,60949.5400000000009,61228.98,60935.09,61119.64357261611,248.69130242,15199923.763520081298295928407878,19379
coinbase-btc-usd-spot,2021-11-02T00:00:00.000000000Z,60956.4000000000015,60999.989999999998,61430.78,60672.16,61006.26377663701,509.49498589,31082385.502079290810445428046162,24203
coinbase-btc-usd-spot,2021-11-02T01:00:00.000000000Z,61000,61380.5299999999988,61618.38,60797.11,61246.66119149913,820.61245558,50259773.036432388132803654543711,24864
coinbase-btc-usd-spot,2021-11-02T02:00:00.000000000Z,61380.5299999999988,60955,61463.21,60879.65,61172.64895958149,342.26386121,20937187.033350250210077944378685,19447
coinbase-btc-usd-spot,2021-11-02T03:00:00.000000000Z,60955.6800000000003,61133.489999999998,61200,60834.08,61021.52014169917,293.01416318,17880169.660291497501302710485727,16644
coinbase-btc-usd-spot,2021-11-02T04:00:00.000000000Z,61142.4599999999991,61476.8499999999985,61600.01,61122.9,61441.55655234227,319.89309464,19654729.665027337695488227940349,16608
coinbase-btc-usd-spot,2021-11-02T05:00:00.000000000Z,61479.3399999999965,61822.989999999998,61841,61347.99,61606.97652681562,357.14629502,22002703.413936308276088358051257,14414
coinbase-btc-usd-spot,2021-11-02T06:00:00.000000000Z,61822.9800000000032,61821.7300000000032,61877.55,61619.57,61729.2910935843,225.15722081,13898795.625202927616990242084404,11900
coinbase-btc-usd-spot,2021-11-02T07:00:00.000000000Z,61821.7300000000032,61563.2200000000012,61860.53,61547.54,61734.06602717094,222.22605317,13718917.839354380405062585787821,11163
coinbase-btc-usd-spot,2021-11-02T08:00:00.000000000Z,61575.5400000000009,61600.1900000000023,61815.5,61415.89,61563.26883142154,205.84818992,12672687.454506478796436907434492,11013
coinbase-btc-usd-spot,2021-11-02T09:00:00.000000000Z,61597.989999999998,63129,63231,61536.8,62576.7510549077,913.87941843,57187604.861297943019929419503932,21602
coinbase-btc-usd-spot,2021-11-02T10:00:00.000000000Z,63098.1100000000006,63261.3600000000006,63619.31,63055.2,63322.19088164973,765.52520003,48474732.84101274697976943859964,19488
coinbase-btc-usd-spot,2021-11-02T11:00:00.000000000Z,63258,62956.3399999999965,63402.56,62948.01,63233.79037235481,708.64617224,44810383.503595799784297213675533,16972
