Date,GARCH_Volatility,EGARCH_Volatility,MSE_GARCH,MSE_EGARCH,MAE_GARCH,MAE_EGARCH,QLIKE_GARCH,QLIKE_EGARCH
2022-01-18 00:00:00+00:00,3.1066062444507163,3.1586120044310064,90.67418381019574,96.98560006401424,9.522299292198063,9.848126728673542,2.2803985236736186,2.3131665700004724
2022-01-19 00:00:00+00:00,3.0655944086019407,3.095286908530559,44.337928891146724,46.807561385432095,6.658673208015747,6.841605176084929,2.5319536140642,2.5456666316681518
2022-01-20 00:00:00+00:00,3.0363684675764047,3.0726672838818208,10.764208022749882,12.268459063421332,3.2808852498601473,3.502636016405549,2.8654624288775254,2.874100925522308
2022-01-21 00:00:00+00:00,3.0333323816545934,3.092157886730298,12198.035130005235,12118.57076540508,110.44471526517344,110.08438020629939,15.222728776158235,14.771094166781602
2022-01-22 00:00:00+00:00,3.690751643242273,3.603195532818599,2.2523635629957526,4.5771063489121095,1.500787647535704,2.1394172919073338,3.7218368485284854,3.7284278938546542
2022-01-23 00:00:00+00:00,3.709328096033464,3.6566750212601433,4.569045607246048,3.0614146937492466,2.1375325979376427,1.7496898850222706,3.4663476894258616,3.4622542324311834
2022-01-24 00:00:00+00:00,3.7121598621914056,3.690588881338268,156.55642190190758,152.58589472245444,12.512250872721006,12.35256632131374,2.7152362520070334,2.7046592551003843
2022-01-25 00:00:00+00:00,3.6698379180155816,3.6411934313512675,165.43198777175104,160.08869033601218,12.862036688322384,12.652615948333063,2.645267984408438,2.6303063460064386
2022-01-26 00:00:00+00:00,3.625363003967632,3.5802152143662975,169.01772374817932,160.66489652597954,13.00068166475048,12.675365735393182,2.5867573837988447,2.561969700683358
2022-01-27 00:00:00+00:00,3.580148755289439,3.5088050556775783,142.4406175706578,130.6242509122,11.934848870876321,11.429096679624335,2.6196698653260353,2.582240983480877
2022-01-28 00:00:00+00:00,3.5440699804127003,3.4725639899179592,107.74252749600345,97.5784092911546,10.379909801920412,9.87817843993287,2.704154701299956,2.670612762118829
2022-01-29 00:00:00+00:00,3.510993108040469,3.4416387772051733,119.36121285965848,109.05751474426395,10.925255734291005,10.443060602345653,2.625517141315167,2.590244179527188
2022-01-30 00:00:00+00:00,3.475307158961601,3.4023296508598055,132.1984830836377,120.90865388395694,11.497759915898301,10.995847119888351,2.539388665438422,2.4990259163954023
2022-01-31 00:00:00+00:00,3.4343066987115676,3.3428313015599196,88.43081433276726,77.15557416988344,9.403765965439977,8.783824575313616,2.6703273403758994,2.627578733442264
2022-02-01 00:00:00+00:00,3.4022371711619686,3.313471061155244,126.24028306652217,113.19987152956949,11.235670120937254,10.639542825214319,2.4782012702206595,2.426920236043731
2022-02-02 00:00:00+00:00,3.3605595828930435,3.2503483912729316,125.50989726641113,142.36584729258394,11.203119979113458,11.931716024637192,4.416223526609922,4.486911078651431
2022-02-03 00:00:00+00:00,3.434781812803396,3.3681998625080634,112.33405998515171,102.93767475453821,10.598776343764959,10.145820555999313,2.569533066367452,2.534440695715831
2022-02-04 00:00:00+00:00,3.4016959668071514,3.3480898662033165,11340.70398802374,11417.899381821708,106.49274148045838,106.85457117887708,12.651531709998164,12.9490976258231
2022-02-05 00:00:00+00:00,3.882984930497648,3.739798725706301,219.69518333138495,188.53049082048537,14.822118044712266,13.730640583034914,2.7301516351351127,2.6563291391148955
2022-02-06 00:00:00+00:00,3.832612268777514,3.683745733067396,78.80194738264917,60.18830054254166,8.877046095557304,7.7581119186656275,3.08275733025829,3.036149350881548
2022-02-07 00:00:00+00:00,3.810525996967205,3.709141820864949,10.087578847770109,5.8260422064016595,3.176094905346833,2.4137195790732733,3.456796937809631,3.446156625502742
2022-02-08 00:00:00+00:00,3.812124704974808,3.7438111269605563,204.13667870056295,189.65332414228087,14.287640767480227,13.77146775555463,2.693209268438691,2.6576641070206954
2022-02-09 00:00:00+00:00,3.77059177802692,3.6813412256119267,186.558855331031,168.8327528071267,13.658654960538062,12.993565823403777,2.693762136721322,2.6477811078325035
2022-02-10 00:00:00+00:00,3.7320791970510907,3.62987384852331,96.90463753279022,82.65690578737293,9.844015315550369,9.091584338682281,2.9271737668827265,2.888384529700861
2022-02-11 00:00:00+00:00,3.7088770803433535,3.6215968205242475,44.8484216851862,36.68834841672867,6.696896421864848,6.0570907551999476,3.134615923995242,3.1120198482525225
2022-02-12 00:00:00+00:00,3.6985159689939078,3.6363117783279666,184.0689907107726,171.89689808080112,13.56720275925633,13.110945735560083,2.624038412069157,2.590397038608496
2022-02-13 00:00:00+00:00,3.6607139807264497,3.5722223358791525,175.25188413681553,158.71512262242348,13.238273457547836,12.598219025815652,2.607447248945093,2.5591151068568165
2022-02-14 00:00:00+00:00,3.6241421006508046,3.5131658683550895,141.15564212919918,122.96198328847407,11.880893995369169,11.088822448234712,2.670673164794656,2.614597887410181
2022-02-15 00:00:00+00:00,3.5926327105304576,3.475636655598251,79.48909713666815,94.91875081329692,8.915665826884055,9.742625457919283,4.24853155297785,4.298060058304024
2022-02-16 00:00:00+00:00,3.648656826335536,3.5700969183960973,118.68636156208704,106.65152262580185,10.894327035759806,10.327222406136213,2.7703777118687634,2.734927768112029
2022-02-17 00:00:00+00:00,3.620992729839345,3.5462007048071946,2525.81562145158,2579.983918848712,50.25749318710176,50.793542097876106,7.406552633916974,7.570825014406629
2022-02-18 00:00:00+00:00,3.837839806174124,3.7644321748251017,164.8940792283682,150.87317426236226,12.841108956331155,12.28304417733496,2.817995858327786,2.784418313175631
2022-02-19 00:00:00+00:00,3.8021226937839128,3.731379263133787,206.460613464553,191.42912897076533,14.368737365007163,13.835791591765371,2.6771655648290307,2.6398338643944594
2022-02-20 00:00:00+00:00,3.7599133344500433,3.6612750075378244,24.195282571066684,31.932486048281223,4.918870050231728,5.650883651985875,3.996735832379926,4.017175078854802
2022-02-21 00:00:00+00:00,3.7934813504962532,3.734518794152903,1.5942402108911753,0.6703714126351408,1.2626322548118178,0.8187621221301953,3.5788277048559447,3.5765311840154537
2022-02-22 00:00:00+00:00,3.801053364403218,3.771203415593735,14.382374867175566,12.719056951528987,3.792410165999396,3.5663786887442264,3.408069901095145,3.4040231371290717
2022-02-23 00:00:00+00:00,3.800058456138659,3.7988007383758062,58.653115079446266,58.5068178632975,7.658532175256971,7.648974955070614,3.139680319841913,3.1393292994150137
2022-02-24 00:00:00+00:00,3.7822947932200606,3.7947112928674036,37.92305454278546,39.090625474372914,6.158169739686091,6.252249633081913,3.230194095309181,3.2330279524331864
2022-02-25 00:00:00+00:00,3.770320412650184,3.8007516332806572,79.87661485654523,84.0479842765871,8.937371809237055,9.167768773075982,3.025606163733607,3.035762180554221
2022-02-26 00:00:00+00:00,3.7466777661000394,3.78526007297111,195.20530388902262,203.41002666804368,13.971589168345261,14.26218870538613,2.6464417702446736,2.6668365465488773
2022-02-27 00:00:00+00:00,3.7019561254605073,3.702629425019115,0.0010528800630718812,0.001401275725166087,0.03244811339772902,0.037433617580539646,3.61535502541438,3.6153559528410906
2022-02-28 00:00:00+00:00,3.712066138452916,3.7352276883035462,28892.862991365397,28834.25309163801,169.97900750200125,169.80651663478056,15.958870559925899,15.806438726461646
2022-03-01 00:00:00+00:00,4.312687827356082,4.152858178154081,110.1419701900488,83.57267570852494,10.494854462547291,9.141809214183205,3.358861532563059,3.3175181662939024
2022-03-02 00:00:00+00:00,4.269905657852511,4.135591248936613,282.42921992709705,245.75739451469855,16.805630601887483,15.6766512532077,2.981423130100831,2.9226648835747207
2022-03-03 00:00:00+00:00,4.2079867462894605,4.071235343250875,41.79846691228128,28.440655940731002,6.465173386095788,5.3329781492831,3.5088523658956006,3.4861440141360562
2022-03-04 00:00:00+00:00,4.183336155635948,4.078417394129709,2290.3552371198434,2374.0738737827674,47.857655992744185,48.72446894305537,6.596892642530832,6.740715752225247
2022-03-05 00:00:00+00:00,4.340654659369924,4.251064156266001,341.5336564029054,313.675724118383,18.480629220968247,17.71089280974799,2.955192552098114,2.9142962137546995
2022-03-06 00:00:00+00:00,4.286019937309455,4.184847670224232,140.20950623506218,120.64809411293588,11.841009510808703,10.983992630775745,3.266132209200377,3.2357483682952664
2022-03-07 00:00:00+00:00,4.241012268524219,4.1600823665325235,282.56001298269166,260.1646972268658,16.80952149773133,16.129621732293224,2.9550248942021624,2.9190608191308947
2022-03-08 00:00:00+00:00,4.180819726980265,4.0907777386948805,185.05982460933532,165.35075486955267,13.603669527349425,12.858878445243686,3.082739916939685,3.0490636567282094
2022-03-09 00:00:00+00:00,4.133700810614157,4.054208688602464,2120.487070331797,2180.8545992891295,46.048746674929134,46.69962097586156,6.533226474625226,6.6407050646281345
2022-03-10 00:00:00+00:00,4.28008413434375,4.213475160232067,402.460605316472,425.48006346064165,20.061420819983613,20.627168091152058,5.003053049411388,5.038448060593225
2022-03-11 00:00:00+00:00,4.340437861241939,4.3077298035627205,243.85903217959537,235.10461993618745,15.615986429924796,15.333121663124814,3.107050529373326,3.0945302851298297
2022-03-12 00:00:00+00:00,4.285941014169012,4.259712610422225,335.83011407718305,327.6653637922274,18.325668175463154,18.10152932191718,2.9130555473764495,2.9008080103994476
2022-03-13 00:00:00+00:00,4.222724437267463,4.166038194928123,115.32578818069695,105.33855108252355,10.738984504165044,10.263457072669206,3.278710098464804,3.26257785737963
2022-03-14 00:00:00+00:00,4.1838134479109295,4.146347039308889,37.11440076151727,41.01454811852802,6.0921589573415815,6.404260153876326,4.210484029860344,4.216964983953835
2022-03-15 00:00:00+00:00,4.199920059402037,4.196080817209053,279.9675038160732,278.8898400965435,16.73222949328849,16.699995212470675,2.9215563250829573,2.91982139075002
2022-03-16 00:00:00+00:00,4.142233600858481,4.123809109055195,12.641958126181946,13.748157372825078,3.555553139271293,3.7078507754257153,4.04969321843543,4.051588887132654
2022-03-17 00:00:00+00:00,4.151121998704154,4.16493936952252,290.51327030986243,294.4434963629958,17.044449838873135,17.159355942546206,2.8576310366049222,2.8642051273158784
2022-03-18 00:00:00+00:00,4.0929853370902505,4.079262864771278,163.26193669488214,160.40870954238792,12.777399449609538,12.66525599987572,3.0558350246794843,3.050717521434289
2022-03-19 00:00:00+00:00,4.051112488987863,4.046128878638539,231.8399319968547,230.61269227408525,15.22629081545649,15.185937319575807,2.8702025422076423,2.867918675982842
2022-03-20 00:00:00+00:00,3.999943178713874,3.985436744761433,118.33030417272818,115.82352741924676,10.877973348594313,10.76213396214927,3.092668086002476,3.0877361162624015
2022-03-21 00:00:00+00:00,3.9791734968459718,3.9816813618160762,237.30950249155052,237.92500913927373,15.40485321226887,15.424817961300993,2.7892407937643937,2.7904667744054645
2022-03-22 00:00:00+00:00,3.9285822050065544,3.91046393117824,22.90162644843307,21.562411695586043,4.785564381390461,4.6435343969422735,3.4264861676081875,3.42364908379686
2022-03-23 00:00:00+00:00,3.9203935678401973,3.930168356930689,192.48403657122458,194.6192185580121,13.87386163154385,13.95059921860033,2.8296959495572582,2.834192930177033
2022-03-24 00:00:00+00:00,3.8786577327367997,3.8832925218081282,72.05320530229065,72.66524106806868,8.488415947766146,8.524390949978109,3.1467388454006384,3.1480877551111037
2022-03-25 00:00:00+00:00,3.8552132024332244,3.8764174489931618,205.61534302361378,210.34388565519433,14.339293672409871,14.503237075053084,2.7340673478972746,2.7446533048965174
2022-03-26 00:00:00+00:00,3.809194512892254,3.810709898180618,204.25429510143755,204.58448485662416,14.291756193744614,14.303303284787894,2.6898745857668036,2.6906581149580897
2022-03-27 00:00:00+00:00,3.763864627301339,3.741038851829746,130.2618174284863,134.20145513886735,11.413229929712548,11.584535171463175,4.45653111916606,4.4664665335899105
2022-03-28 00:00:00+00:00,3.821348256500595,3.8309053744964885,201.89401118994337,203.97765864692641,14.2089412409913,14.282074731877243,2.7081722382798175,2.7130335784626913
2022-03-29 00:00:00+00:00,3.774989084454456,3.7625385333415142,191.0757320112829,188.4900595925026,13.823014577554453,13.729168204683873,2.6867964863045852,2.6803881301574397
2022-03-30 00:00:00+00:00,3.7296555115500594,3.698208133044239,176.2779597867361,170.12987119473718,13.276971032081681,13.043384192560502,2.678164004642256,2.6620067367814464
2022-03-31 00:00:00+00:00,3.6853138285525717,3.638795649997538,5.663336691130157,4.157816141595973,2.3797766052993623,2.0390723728195557,3.433490063790051,3.4293068499612103
2022-04-01 00:00:00+00:00,3.6903629963095606,3.672654998218259,117.10171395972,114.29684436961904,10.821354534424977,10.69097022583166,2.816859582820484,2.8092251714149756
2022-04-02 00:00:00+00:00,3.6617945484056036,3.6490081605046405,152.94855734041292,150.6451476294908,12.367237255766257,12.273758496462719,2.673580746529143,2.6671301564927608
2022-04-03 00:00:00+00:00,3.620001906565351,3.5959713539681544,130.7660551935578,126.83027502906145,11.43529864907593,11.261894824098716,2.700320226373247,2.688707457718695
2022-04-04 00:00:00+00:00,3.580976633636858,3.552797053446487,160.8419943300768,155.78342305060895,12.682349716439647,12.481322968764527,2.562270858399507,2.5466453019297433
2022-04-05 00:00:00+00:00,3.5400195251707864,3.4839062935576512,47.963573336335166,42.65969132233639,6.925573863322459,6.531438687022668,2.9756222098709726,2.9581927452890837
2022-04-06 00:00:00+00:00,3.521028532805115,3.482697021583556,239.19015213444692,247.56621256225498,15.465773570515214,15.734236955195984,4.764982314353056,4.792834905893136
2022-04-07 00:00:00+00:00,3.608478088842183,3.6010081228685173,158.4228649227498,157.07007064236444,12.586614513948927,12.532759897259838,2.5999417951790917,2.5959358610238006
2022-04-08 00:00:00+00:00,3.5631092360839625,3.5362702502424654,24.82819076006717,22.9656534511733,4.982789455723287,4.792249310206357,3.1487903517080955,3.142925144731345
2022-04-09 00:00:00+00:00,3.555762739127263,3.5517166829192695,126.1797613968567,125.53452909664284,11.232976515459146,11.204219254220387,2.6486974398562024,2.646674685237935
2022-04-10 00:00:00+00:00,3.516392113505621,3.507125576816391,107.37635864051101,106.03176687088015,10.362256445413374,10.297172761048547,2.67684133168826,2.6724209422321175
2022-04-11 00:00:00+00:00,3.4907256104024116,3.4763060451563126,858.1821044226309,864.0781890232311,29.294745338074385,29.395206905603352,5.904349241533997,5.924369397962483
2022-04-12 00:00:00+00:00,3.6451805534305644,3.6469463598886462,129.41717521588848,129.7103111021413,11.37616698259517,11.389043467391865,2.7306466557020492,2.7314760132496243
2022-04-13 00:00:00+00:00,3.6070845936052356,3.6070118880457547,38.36006748414203,38.35357066384433,6.193550474819918,6.193025969899071,3.0897780727676496,3.089758883292805
2022-04-14 00:00:00+00:00,3.5905172915708454,3.610892425960074,17.98517337345789,19.25123281050023,4.240892992455468,4.387622683242057,3.227632690671951,3.231398457528387
2022-04-15 00:00:00+00:00,3.5999804136905853,3.6422928066369136,115.22763676990658,121.90040354798491,10.734413666796458,11.040851577119625,2.7335757765067035,2.752979187679241
2022-04-16 00:00:00+00:00,3.569413649016264,3.6103894150005886,158.01702108939855,165.4999931616934,12.570482134325578,12.86468006449027,2.5581646854546594,2.580691703954533
2022-04-17 00:00:00+00:00,3.522584142583326,3.5321364744049983,86.78439577060044,88.04450447054494,9.315814283818696,9.383203316061362,2.7676355896215057,2.7717054288417398
2022-04-18 00:00:00+00:00,3.489252471296892,3.5045711413593117,19.606652065276073,20.566914426392028,4.4279399346960515,4.535076011093092,3.1356806762157254,3.138891455546253
2022-04-19 00:00:00+00:00,3.486643597220538,3.5247352286776468,85.76824422118193,90.78639495593201,9.261114631683485,9.528189489925776,2.7360671409432147,2.7526783266097707
